id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471256602879664135,Wed Dec 15 23:11:23 +0000 2021,Myosotisbasque,Aquitaine France,Repassez vos replays Yann Brossat et vous verrez que vous dites tout le temps la mme chose ce qui explique probablement vos faibles suffrages Idem pour Arthaud et Poutou MacronTF1,1110,0,Arthaud Nathalie
1471455935453356032,Thu Dec 16 12:23:27 +0000 2021,MissTick Annelaure,,EvergreeN945 narthaud zefrouletabille Et eux quattendentils pour filer leur dmission si cest si intenable et pourri  Et pourquoi y fontils embaucher leurs gosses ,14,0,Arthaud Nathalie
1471217992763686912,Wed Dec 15 20:37:58 +0000 2021,Nathalie Arthaud,,Bilan hopitaux MacronTF1 a tout fait bien  il estime que 183 euros daugmentation cest norme  et il a tout compris de la crise de lhpital cest sans doute pour cela que les dmissions continuent et que hpital craque un an et demi aprs le dbut de la pandmie,21098,49,Arthaud Nathalie
1471477348725841921,Thu Dec 16 13:48:33 +0000 2021,CyBearPunkz,,TonyHawk692 MaximeFO narthaud Mais imaginez quon dgrade vos conditions de travail pour des raisons qui selon vs sont injustes Vous faites grve sans obtenir satisfaction ce nest pas parce que vs arrtez de le faire que vs tes daccord et vous allez dautant plus vouloir le faire savoir si a recommence,0,0,Arthaud Nathalie
1471474904058970120,Thu Dec 16 13:38:50 +0000 2021,Anders Kindelsen,,"CyrilM73759819 fillydo EricNaulleau Parce que lextrme fauche cest Poutou et Arthaud et il ont autre chose  foutre que a
Sinon en quoi cest ignoble dtre trans ",39,0,Arthaud Nathalie
1471139131489230850,Wed Dec 15 15:24:36 +0000 2021,Franois M,Bordeaux France Montauban 82,pauldenton Il manque lestimation des votes en faveur de Roussel Arthaud Poutou ,119,0,Arthaud Nathalie
1471543241644331017,Thu Dec 16 18:10:23 +0000 2021,Evergreen,,Manzoku35630983 Thiono5 narthaud GroupeSNCF Je dfends la partie gneugneu cheminots retraites nantis,670,0,Arthaud Nathalie
1471558917352300556,Thu Dec 16 19:12:40 +0000 2021,Laurent Collet,,narthaud La grve votre raison de vivre  cest bien triste ,13,0,Arthaud Nathalie
1471470762674507780,Thu Dec 16 13:22:23 +0000 2021,Tony Hawk 69,,PunkzCy MaximeFO narthaud Non Ils doivent trouver un autre moyen dtre entendu Des annes quils font grve en gnant uniquement les usagers Pour au final navoir aucune amlioration Il faut changer de mthodes et arrter de nous pnaliser nous uniquement Ils doivent pnaliser ceux quils visent,3,0,Arthaud Nathalie
1471183626599649286,Wed Dec 15 18:21:24 +0000 2021,Gladof,France,Kaynouky Il manque toujours Poutou et Arthaud Si on met Montebourg et ses 1 on pourrais nous mettre toute la gauche  moins que le sondage est orient sur les personnalits de droite  partir de Jadot quoi,96,0,Arthaud Nathalie
1471106869150339083,Wed Dec 15 13:16:24 +0000 2021,La France na pas dit son dernier Mot ,Franche Comte Bourgogne ,narthaud ffleur31 Cest en rapport  vos 05   OUPS ,720,0,Arthaud Nathalie
1471211439369113614,Wed Dec 15 20:11:55 +0000 2021,Ludo2Paris,Paris France,narthaud carolinemecary Dj trop chre travailleuse ,499,0,Arthaud Nathalie
1471752612429111296,Fri Dec 17 08:02:21 +0000 2021,CHRISTIANE DAVID,Allier Auvergne,RT ZAIDOUFrance narthaud 1000 daccord Les gens voudrais quil fasse grve le mardi de 13 heures  14h mais cest vraiment du foutage,63,1,Arthaud Nathalie
1471388971322253316,Thu Dec 16 07:57:22 +0000 2021,ronot cathy,,RT RocTredudon ValflynReturn pjacquemain Tout  fait les rac considrent que la gauche  Mlenchon  Poutou  Arthaud jai sciemment,55,1,Arthaud Nathalie
1471417183897100290,Thu Dec 16 09:49:28 +0000 2021,Thiono,,narthaud GroupeSNCF Ils ont dj fait la grve pendant 3 mois en 2019 pour ne pas rformer leur droit  la retraite qui leur permet de partir  la retraite  50 ou 55ans du coup ils ont tout conserv et a sera les futurs embauchs qui seront pnaliss et maintenant ils veulent tre payer plus ,1,0,Arthaud Nathalie
1471182998833872900,Wed Dec 15 18:18:54 +0000 2021,CNAJEP,12 rue Tolain 75020 paris,Premire partie de soire riche avec FrancasFede MRJCcom partisocialiste CardonRemi Anacej JeunesEuropeens juniorsassos maximbtx UNHabitatJeunes JPAnationale narthaud CrajepNA MartinRocca2022 animafac centresociaux lecese weblaligue CemeaFr ATDQM CrajepHdf,3862,1,Arthaud Nathalie
1471429176884449283,Thu Dec 16 10:37:08 +0000 2021,GoMarxiste,,GattepailleMy narthaud LutteOuvriere Les syndicats extrmistes cest quoi cette nouveaut  Vous voulez parler de structures qui dfendent le droit des travailleurs ,93,0,Arthaud Nathalie
1471751249515188228,Fri Dec 17 07:56:56 +0000 2021,Samy,,"DocArnica Arthaud Poutou Kazib Melenchon Hidalgo Jadot Macron Pecresse Le Pen DupontAignan Zemmour Asselineau le parti animaliste

Si rien ne vous convient mme un peu prsentezvous",189,0,Arthaud Nathalie
1471401529605341184,Thu Dec 16 08:47:16 +0000 2021, Jade ,France,"delacale Se faire griller la place par narthaud cest la honte 
Mme pas un malheureux pourcentage ",721,0,Arthaud Nathalie
1471104631568846849,Wed Dec 15 13:07:30 +0000 2021,Dlgation ADMD 44,Nantes  LoireAtlantique,"RT ADMDFRANCE Presidentielle2022  Premire rponse  notre lettre dinterpellation sur le droit de mourir dans la dignit 
La candida",331,20,Arthaud Nathalie
1471258901282791430,Wed Dec 15 23:20:31 +0000 2021,LCI,,"RT TF1LeJT Sur le grand Entretien dEmmanuel Macron

  narthaud   On a eu droit  2h dexercice dautosatisfaction La ralit",380469,7,Arthaud Nathalie
1471476610075439104,Thu Dec 16 13:45:37 +0000 2021,CyBearPunkz,,TonyHawk692 MaximeFO narthaud Je suis daccord que a pnalise les usagers en 2018 a avait t le chaos pendant plusieurs semaines sur la ligne que je prenais quotidiennement Mais je ne vois pas trop quels sont les autres moyens  leur disposition pour se faire entendre,0,0,Arthaud Nathalie
1471625522526490629,Thu Dec 16 23:37:20 +0000 2021,Scribouillus,,toyette2 miher73260 narthaud Cest bien de rappeler que les dettes napparaissent pas par enchantement du jour au lendemain ,5,0,Arthaud Nathalie
1471461659260633098,Thu Dec 16 12:46:12 +0000 2021,Frederic,,Thiono5 narthaud GroupeSNCF a fait 3 ans que la sncf nest plis un service public ,0,0,Arthaud Nathalie
1471193057337004033,Wed Dec 15 18:58:52 +0000 2021,RougeCoco,,ChSou6 AnasseKazib Istaruss FabienRoussel JLMelenchon Roussel na rien  voir  Remuez vous mes fesses pour aller chercher vos signatures  Comment font Poutou et Arthaud pour les avoir dans lus ,520,0,Arthaud Nathalie
1471509976426246161,Thu Dec 16 15:58:12 +0000 2021,CyBearPunkz,,MaximeFO TonyHawk692 narthaud Mais encore une fois que peuvent ils faire dautre  Quelle latitude leur donne la loi ,0,0,Arthaud Nathalie
1471220082659536901,Wed Dec 15 20:46:16 +0000 2021,valerie couvreux,,narthaud Bah quand mme  Je suis PE et je n ai jamais eu 183 d augmentation ,26,0,Arthaud Nathalie
1471490846096642053,Thu Dec 16 14:42:11 +0000 2021,Britt Julius ,,narthaud Soutien inconditionnel aux cheminots,68,0,Arthaud Nathalie
1471733258605969414,Fri Dec 17 06:45:26 +0000 2021,Spyrus ,France,RT MarieWe90229652 A droite je viens de compter 10 candidats entre la droite et lextrme droite  A gauche Poutou Arthaud Anasse Hida,1250,20,Arthaud Nathalie
1471527173299314692,Thu Dec 16 17:06:32 +0000 2021,Rothstein Arnold,Dacca Bangladesh,narthaud Cesse de pleurnicher mzelle HeinHein Procde avec tes troupes  des sabotages cibls Ensuite tu informes la direction Tu verras chriechri travailleuses,268,0,Arthaud Nathalie
1471603227112222723,Thu Dec 16 22:08:45 +0000 2021,sardine94,,miher73260 toyette2 narthaud les caisses de grve sont le rsultat de cotisations de salaris qui se syndiquent  et dune gestion prvisionnelle,1631,0,Arthaud Nathalie
1471473555888087044,Thu Dec 16 13:33:29 +0000 2021,Thoricien des piles,,PapyMarcus MichelNacou narthaud Son portefeuille dactions,10,0,Arthaud Nathalie
1471358375132753921,Thu Dec 16 05:55:47 +0000 2021,PollsPosition ,France,"33 Ltude complte est  retrouver ici  

Arthaud Philippot et Asselineau sont absents de nos graphes car donns  lt 05 par Harris

httpstcoG7BhKAcgMy",1310,0,Arthaud Nathalie
1471615781058367489,Thu Dec 16 22:58:38 +0000 2021,GoMarxiste,,ArthropomorphiK miher73260 narthaud Crasseux  Cest quel niveau de mpris de classe ,93,0,Arthaud Nathalie
1471450376947871746,Thu Dec 16 12:01:22 +0000 2021,herbaut,,narthaud Pouvezvous me rappeler le salaire moyen et noubliez dintgrer les avantages dun cheminot svp et on fera une comparaison avec plus de 8 millions de franais qui eux nemmerde personnes car ils travail comme pendant le COVID,0,0,Arthaud Nathalie
1471253381196959751,Wed Dec 15 22:58:35 +0000 2021,Gueguen,Finistre Bretagne,RT nicolambert AnasseKazib FabienRoussel Nous dfoncer la gueule pour au final qumander des parrainages a a peut de chances de mar,264,6,Arthaud Nathalie
1471100742303985668,Wed Dec 15 12:52:03 +0000 2021,Stiiv Vn Cambl ,,AlainNEEL narthaud Et donc comment faire voluer sa reprsentativit sans temps de parole,18,0,Arthaud Nathalie
1471416614004400134,Thu Dec 16 09:47:13 +0000 2021,Thiono,,narthaud Ils ont le droit de demander des augmentations un meilleur bien tre au travail mais ils ont aussi des devoirs en tant que service public ne pas pnaliser tous les ans pendant les vacances les voyageurs tous les ans une grve depuis lexistence de cette socit GroupeSNCF,1,0,Arthaud Nathalie
1471640704548057090,Fri Dec 17 00:37:40 +0000 2021,Tara,Lyon France,LeZMagique En vrit aujourdhui je suis tomb sur une affiche de LO et Arthaud et jai pris une photo yavait Roussel en arrireplan Et jai eu la mme rflexion on devrait tous tre derrire des Gens comme a,1135,0,Arthaud Nathalie
1471168195327369219,Wed Dec 15 17:20:05 +0000 2021,Fdration des Aroven,France,"Cest dornavant narthaud qui prend la parole pour dfendre la jeunesse notamment ouvrire face  la prcarit due aux crises successives

Les propositions portes par le plaidoyer sont toutes absolument lgitimes",532,0,Arthaud Nathalie
1471170048639356928,Wed Dec 15 17:27:27 +0000 2021,AFANASSIEFF CYRIL,,"Pylolote lacigale01 narthaud Parce que vous connaissez les scores en avance
Imaginez un monde idal o un homme de gauche renoncerait a devenir prsident au profit dune femme de gauche Non restons pragmatique Un homme cela sera mieux",23,0,Arthaud Nathalie
1471751836516421637,Fri Dec 17 07:59:16 +0000 2021,LEGRAND Maxime,,"miher73260 narthaud La bonne vieille ide reue du fonctionnaire quand mme pay quand il fait grve 
Je veux bien que vous ayez du mal   comprendre comment a fonctionne de notre ct mais faites un effort pour vous cultiver un minimum",7,0,Arthaud Nathalie
1471574551494639617,Thu Dec 16 20:14:48 +0000 2021,El Conductor Professor,Ple nord,Menestrelethaga narthaud Midi matin aprs midi soire et extreme matine cest vrai que cest reposant de commencer  01h du matin aprs avoir fini  16hje narrive pas  dormir la premire nuit Ya pas que la sueur dans la vie,355,0,Arthaud Nathalie
1471474284371529744,Thu Dec 16 13:36:22 +0000 2021,Papy Marcus woke islamogauchiste,Rgion Parisienne,MichelNacou narthaud Au pire on naura mme pas le choix Ce sera la compagnie qui dessert notre secteur gographique,314,0,Arthaud Nathalie
1471425985568509953,Thu Dec 16 10:24:27 +0000 2021,Samuel Minne,,narthaud LutteOuvriere  vous engagerezvous contre la SouffranceAnimale pour une interdiction de llevage des poules en cages L214 PolAnimaux httpstco14f4hfb4iD EndTheCageAge Animaux2022,120,0,Arthaud Nathalie
1471137538911911942,Wed Dec 15 15:18:16 +0000 2021,patricia Brenon,Ile de France France,RT AdrianCourtier FrdrcB FabienRoussel franceinfo Si jlm narrive pas  voir ses parrainage sur les 35000 maires ses son problme en,2639,3,Arthaud Nathalie
1471212966192242694,Wed Dec 15 20:17:59 +0000 2021,Nathalie Arthaud,,Bollor avait lanc la campagne de Zemmour et TF1 Bouygues lance maintenant tout de suite le clip de lancement de campagne de Macron qui va durer 2 heures,21098,55,Arthaud Nathalie
1471395521726136323,Thu Dec 16 08:23:24 +0000 2021,patricia Brenon,Ile de France France,RT PerspCommuniste AnasseKazib FabienRoussel Philippe Poutou Nathalie Arthaud et dautres  gauche nont pas besoin des parrainages,2639,5,Arthaud Nathalie
1471168538174005263,Wed Dec 15 17:21:27 +0000 2021,Cryptonitch ,LYON France,LesAroeven narthaud CrajepNA narthaud galement prsente avec beaucoup dautres dans le jeu cryptopolitic by civicpowerio bientt dans les store mobile Apple et Google httpstcoGRTZk6jrOS,384,0,Arthaud Nathalie
1471647378008592394,Fri Dec 17 01:04:11 +0000 2021,CpleEnGuerre  pour Nos enfants ,,"narthaud Moi je men tape pas pris le train depuis plus de 20 ans et mes enfants nont jamais pris le train 
On vit trs bien sans le train",404,0,Arthaud Nathalie
1471734523478036480,Fri Dec 17 06:50:28 +0000 2021,John McFly,France,chismeres PlusUnIdealiste narthaud AHcCamille 675 ans pour ma part Dautres questions,62,0,Arthaud Nathalie
1471622491365912577,Thu Dec 16 23:25:18 +0000 2021,Ricco ,Paris France,SamuelLafont Il vote Nathalie Arthaud,207,0,Arthaud Nathalie
1471107082040627206,Wed Dec 15 13:17:14 +0000 2021,beltrame herv,,narthaud Tu nes pas intressante  Ton discours est pire quun somnifre Dsol tu es dconnecte  vie,24,0,Arthaud Nathalie
1471281927231610880,Thu Dec 16 00:52:01 +0000 2021,Lulu,Dunkerque France," Salut poto tu veux augmenter ton salaire 
 Bah oui mdr 
 TU ES DACCORD AVEC NATHALIE ARTHAUD BIENVENUE CAMARADE",754,0,Arthaud Nathalie
1471757481185579010,Fri Dec 17 08:21:42 +0000 2021,Adam jbr 94,Paris France,narthaud Vous avez la scurit de lemploi et vous bloquez une partie du pays qui va simplement au travail Vous bloquez donc lconomie acte dbile tout simplement Arrtez de vous plaindre y a vraiment pire comme situation bande de pleurnichards,7,0,Arthaud Nathalie
1471489544998453250,Thu Dec 16 14:37:01 +0000 2021,Charline LM,Rouen,FabienRoussel PCF EmmanuelMacron montebourg narthaud jeanlassalle vous engagerezvous contre la SouffranceAnimale pour une interdiction de llevage des poules en cages L214 PolAnimaux httpstcon9TLnEwroM EndTheCageAge Animaux2022,57,0,Arthaud Nathalie
1471472463611576322,Thu Dec 16 13:29:08 +0000 2021,LIZZIE CROWDAGGER,Lyon,a marche aussi pour des affiches Arthaud mais ouais je vois trop des militantes LO imprimer des textes de fantasy queer avec des vampires pour les differ sur le march je suis dlusionnelle mais pas  ce point,5718,0,Arthaud Nathalie
1471187912767283210,Wed Dec 15 18:38:26 +0000 2021,Ogmios,BarsurAube France,fphilippot a fait le mme score que Lasalle et Arthaud et moins que Poutou dans les sondages mais a fait le beau sur twitter et facebook  httpstcoOMciNnspLs,48,0,Arthaud Nathalie
1471572161034956802,Thu Dec 16 20:05:18 +0000 2021,El Conductor Professor,Ple nord,Menestrelethaga narthaud Lol puisse que cest gnial et super relaxant de conduire un train pourquoi vous ne postulez pas,355,0,Arthaud Nathalie
1471608334109360136,Thu Dec 16 22:29:02 +0000 2021,rage against the machine ,,RT MarieWe90229652 A droite je viens de compter 10 candidats entre la droite et lextrme droite  A gauche Poutou Arthaud Anasse Hida,1482,20,Arthaud Nathalie
1471417311194193920,Thu Dec 16 09:49:59 +0000 2021,Rob Espierre,,narthaud Grve gnerale Constituante,3,0,Arthaud Nathalie
1471232913647837191,Wed Dec 15 21:37:15 +0000 2021,Blondin Tuco,,"anissebook narthaud Du coup comme les tls nont plus ce minimum dobligation de temps de parole ben ils lui en donnent encore moins voire pas du tout

Donc cest normal que tu ne lentends pas a veut pas dire quelle ne parle pas",585,0,Arthaud Nathalie
1471104748824715265,Wed Dec 15 13:07:58 +0000 2021,Les Jeunes ADMD,,"RT ADMDFRANCE Presidentielle2022  Premire rponse  notre lettre dinterpellation sur le droit de mourir dans la dignit 
La candida",4008,20,Arthaud Nathalie
1471353982186569730,Thu Dec 16 05:38:20 +0000 2021,Carl Larnaudie,,AnasseKazib FabienRoussel Pourquoi aider les candidats comme vous Que reprsentezvous La gauche soitdisant rvolutionnaire et Trotskiste On a Arthaud et Poutou pour a qui vont faire un score de merde Que ditesvous  part des choses entendues 10000 fois dj travailleurs travailleuses,5,0,Arthaud Nathalie
1471367309012963330,Thu Dec 16 06:31:17 +0000 2021,cole de la vie,,AgretDenis Je serais curieux de voir les rsultats du sondage lanc par Nathalie Arthaud tes vous contre le capitalisme ,16,0,Arthaud Nathalie
1471471187595345929,Thu Dec 16 13:24:04 +0000 2021,Nacou Michel,,PapyMarcus narthaud On ne parle pas de la mme chose je veux moi permettre a des socits prives concurrentes dexploiter les infrastructures ferroviaires tout comme aujourdhui pour le gaz llectricit ou la tlphonie Et la a changerait tout,0,0,Arthaud Nathalie
1471621574738513934,Thu Dec 16 23:21:39 +0000 2021,,,RT Tgdt31 Invite Nathalie Arthaud et l on te calculera,432,5,Arthaud Nathalie
1471761745064730626,Fri Dec 17 08:38:38 +0000 2021,herbaut,,MLI1051 narthaud Jessaye mais je vous avouerai que cest pas facile de comprendre salaire moyen  ouvrier sncf 2133  net 22 jours de RTT dpart  la retraite avant le priv 57 ans en moyenne vous comprenez  Cest pas moi qui le dit cest la cour des comptes Vous en voulez encore des avantages,0,0,Arthaud Nathalie
1471561903310884864,Thu Dec 16 19:24:32 +0000 2021,Marie Weber,Moselle Lorraine,A droite je viens de compter 10 candidats entre la droite et lextrme droite  A gauche Poutou Arthaud Anasse Hidalgo Jadot Roussel  6 candidats  Mais cest nous quon vient faire chier avec une primaire pourrie parce il yaurai trop de candidat sinon on perdrait ,1403,20,Arthaud Nathalie
1471386366911070208,Thu Dec 16 07:47:01 +0000 2021, ,,"RT hopoietes macron20h Nimporte quoi plutt que ce type en mai 2022 Arthaud Lassalle Mme Zemmour

Seule Pecresse son clone naur",33,5,Arthaud Nathalie
1471574674740072451,Thu Dec 16 20:15:17 +0000 2021,Menestrel Zorol,Pays de loire ,ElConductor14 narthaud Ok chacun son combat vous remarquerez que dans le btiment il est rare de faire la grve Profiter de votre droit  la grve Bon courage ,147,0,Arthaud Nathalie
1471343046134571009,Thu Dec 16 04:54:53 +0000 2021,Fato,,TF1LeJT narthaud TF1 Donc moins de profits moins dimpts moins dinvestissements moins de crations demplois et donc moins dargent pour soutenir notre modle social Lextrme gauche qui flatte encore et toujours les cigales et crache sur les fourmis,6,0,Arthaud Nathalie
1471613994641334277,Thu Dec 16 22:51:32 +0000 2021,Colette Foissey,27410 Ajou,RT MarieWe90229652 A droite je viens de compter 10 candidats entre la droite et lextrme droite  A gauche Poutou Arthaud Anasse Hida,758,20,Arthaud Nathalie
1471506073035034635,Thu Dec 16 15:42:41 +0000 2021,Maxime Frhel,France,TonyHawk692 PunkzCy narthaud Entirement daccord,495,0,Arthaud Nathalie
1471573115343970310,Thu Dec 16 20:09:05 +0000 2021,El Conductor Professor,Ple nord,"Menestrelethaga narthaud La politique de lautruche  Contrairement  vous jai t dans le priv et  la SNCF
Bizarrement ceux qui critiquent nont fait que lun des deux",355,0,Arthaud Nathalie
1471160436691283970,Wed Dec 15 16:49:15 +0000 2021,Metaball,,"AdamC63 Je devrais aussi faire des sondages comme a

Ton candidat de droite prfr
 Philippe Poutou
 JLM
 Nathalie Arthaud
 Emmanuel Macron

Sinon lintrt ",90,0,Arthaud Nathalie
1471749554437558275,Fri Dec 17 07:50:12 +0000 2021,Restaurants Vins,Suisse,"RT lamontagnefr PuydeDome gastronomie 
 De la fve de cacao  la tablette Mathieu Arthaud fabrique son chocolat  CournondAuvergne",727,1,Arthaud Nathalie
1471215504048148487,Wed Dec 15 20:28:04 +0000 2021,Marto,,narthaud On a le sponsor quon mrite  des POURRIS pour Zemmour et Macron ,1370,0,Arthaud Nathalie
1471451336088690693,Thu Dec 16 12:05:11 +0000 2021,Grezillo,,"narthaud Marre tentendre vos conneries 
Vous cautionnez cette grve  et bien allez vous faire f",1,0,Arthaud Nathalie
1471611637933166592,Thu Dec 16 22:42:10 +0000 2021,fabio duclo,Alsace,"alexiscorbiere  le seul gaucho qui serait capable de faire moins bien que Nathalie Arthaud sil se prsentait aux prsidentielles
",31,0,Arthaud Nathalie
1471130023885160452,Wed Dec 15 14:48:24 +0000 2021,ADMD  Hrault,,"RT ADMDFRANCE Presidentielle2022  Premire rponse  notre lettre dinterpellation sur le droit de mourir dans la dignit 
La candida",1,20,Arthaud Nathalie
1471493083359432706,Thu Dec 16 14:51:04 +0000 2021,Docgil95, IledeFrance,libe AnasseKazib RevPermanente 3e trotskyste candidat avec Arthaud et Poutou  Lui cest la branche identitaire sparatiste prosislamiste du trotskysme franais unique au monde ,2122,3,Arthaud Nathalie
1471344349392818179,Thu Dec 16 05:00:03 +0000 2021,vinzniv,Paris,"RT dumontherium  Prsidentielle2022
 Enqute opinionway x mieuxvoter 

 NDA  7e insuffisant
 LePen  8e insuffisant
 T",1027,7,Arthaud Nathalie
1471373395359150081,Thu Dec 16 06:55:28 +0000 2021,Christian Le Caloch,NantesParisBucarest,RT SRMLeMonde Le candidat FabienRoussel sengage sur lappel des socits de journalistes pour une libre couverture de la campagne pr,230,33,Arthaud Nathalie
1471455209092227079,Thu Dec 16 12:20:34 +0000 2021,GoMarxiste,,ortilla13 narthaud Personne ne dit que ce sont les pires Mais sil y a pire ailleurs quils fassent grve avec les cheminots  plusieurs unis et solidaires on obtient plus de droits et la situation samliore,93,0,Arthaud Nathalie
1471167455116595204,Wed Dec 15 17:17:08 +0000 2021,Dominique Niorthe,,Liza Merchaoui coordinatrice du CrajepNA accueille narthaud lors de lvnement mis en place par le Cnajep  Plaidoyer educpop lducation populaire une fabrique de la rpublique httpstcohkO7uwQ2nn,145,1,Arthaud Nathalie
1471122960593399814,Wed Dec 15 14:20:20 +0000 2021,POTTIER Michel,,"RT ArielGuez Prsidentielle2022  Sondage Opinionway ralis du 8 au 9 dcembre 
Macron 25
Pcresse 17
Le Pen 16
Zemmour 12",149,12,Arthaud Nathalie
1471769295843639301,Fri Dec 17 09:08:38 +0000 2021,Bilou,ConflanssainteHonorine,RT MarieWe90229652 A droite je viens de compter 10 candidats entre la droite et lextrme droite  A gauche Poutou Arthaud Anasse Hida,3339,20,Arthaud Nathalie
1471098140954701831,Wed Dec 15 12:41:43 +0000 2021,Florthense,,"RT ArielGuez Prsidentielle2022  Sondage Opinionway ralis du 8 au 9 dcembre 
Macron 25
Pcresse 17
Le Pen 16
Zemmour 12",448,12,Arthaud Nathalie
1471592344659054596,Thu Dec 16 21:25:30 +0000 2021,maleym  ,Rosny sous bois ,KampfDe narthaud Domiala Cest vrai que les 40ans de politique de Mlenchon ont fait gagn la gauche,491,0,Arthaud Nathalie
1471553714326540302,Thu Dec 16 18:52:00 +0000 2021,La Livre Droitiflex,Paris France,TonyHawk692 PunkzCy MaximeFO narthaud le mec  deux doigts de demander aux cheminots de commettre des attentats au gouvernement plutt que des grves,286,0,Arthaud Nathalie
1471422503604080640,Thu Dec 16 10:10:37 +0000 2021,Je suis Communiste,Plante Terre et Mars,RT PerspCommuniste AnasseKazib FabienRoussel Philippe Poutou Nathalie Arthaud et dautres  gauche nont pas besoin des parrainages,6259,5,Arthaud Nathalie
1471614957234106373,Thu Dec 16 22:55:21 +0000 2021,Jason A C G,France,chismeres narthaud AHcCamille Cest les mmes personnes qui glent les salaires des cheminots et se dbrouillent pour ne pas rembourser hein ne vois trompez pas dadversaire,90,0,Arthaud Nathalie
1471769406766256136,Fri Dec 17 09:09:05 +0000 2021,Chassaing Philippe,,mrdiako EcoloVannes Tu votes pas bourgeois donc pas pour un ancien ministre de Jospin par ailleurs  riche parmi les candidats de 2017 mais pour un programme chiffr et structur celui de Poutou  Ou dArthaud  Kevin sincline devant ta logique imparable ,149,0,Arthaud Nathalie
1471757821431762944,Fri Dec 17 08:23:03 +0000 2021,FrenchTouch,LoireValley France ,RT alloreconte Quelquun pourraitil expliquer comment Macron aprs avoir arrang le rachat par Nestl des laits infantiles Pfizer op,2471,958,Arthaud Nathalie
1471477750976299009,Thu Dec 16 13:50:09 +0000 2021,GoMarxiste,,TonyHawk692 ortilla13 narthaud Je vais en parler aux cheminots de LO qui ne sont pas allis aux infirmires de LO Ils vont apprendre quils ne sont pas allis,93,0,Arthaud Nathalie
1471471914170425345,Thu Dec 16 13:26:57 +0000 2021,Patricia Bittar,Montral,narthaud LutteOuvriere  vous engagerezvous contre la SouffranceAnimale pour une interdiction de llevage des poules en cages L214 PolAnimaux httpstcoiuOKE7Toec EndTheCageAge Animaux2022,14,0,Arthaud Nathalie
1471453519345381381,Thu Dec 16 12:13:51 +0000 2021,Evergreen,,"narthaud zefrouletabille  tous ceux qui disant quils ont un job en or et gagnent des millions  rien foutre une question 

Quattendez vous pour poser votre candidature messieurs ",670,0,Arthaud Nathalie
1471505564744122381,Thu Dec 16 15:40:40 +0000 2021,Biodgradable,,clairau narthaud Une grve qui drange personne quoi ,77,0,Arthaud Nathalie
1471410539435892736,Thu Dec 16 09:23:04 +0000 2021,Robinson Boucan,Banlieue nord,je crois que la dernire personnalit politique que je suis encore sur twitter cest Nathalie Arthaud,1998,0,Arthaud Nathalie
1471400940456579075,Thu Dec 16 08:44:56 +0000 2021,gege,,narthaud Quand tu seras prsidente a sera  ton tour den profiter Nan jdconne ,36,0,Arthaud Nathalie
1471190755515510784,Wed Dec 15 18:49:44 +0000 2021,JeanBaptiste BENOIT,,narthaud Ouin ouin ouin  ils sont mchants avec moi   pi les Franais ils veulent pas tre daccord avec moi  elle a pris une sacre claque dans la gueule lavant garde du proltariat ,2,0,Arthaud Nathalie
1471448100317372420,Thu Dec 16 11:52:19 +0000 2021,Samuel Lveill,,chacun choisira bah on voit ce que a donne de laisser des gens choisir entre le mytho surmdiatis,419,0,Arthaud Nathalie
1471136829436948481,Wed Dec 15 15:15:27 +0000 2021,Ben Crt,,steevenoscorpio narthaud Jai aucun problme l dessus Cest un avantage dtre prsident sortant sur ce point comme cest un dsavantage dtre une cible beaucoup plus simple pour des personnes qui nont jamais t au pouvoir et qui du coup peuvent faire des constats sans avoir fait  ce niveau ,9,0,Arthaud Nathalie
1471451180844863490,Thu Dec 16 12:04:34 +0000 2021,herbaut,,narthaud Y a bien quune fonctionnaire qui peut dire vive la grve et ne pensez pas que vous faites cela pour les travailleurs du priv car nous quand on fait grve nous ne sommes pas pays ou alors on ne refait pas grve pour demander  tre payer,0,0,Arthaud Nathalie
1471759944676515840,Fri Dec 17 08:31:29 +0000 2021,Jean DUPUIS,SAVOIE,RT alloreconte Quelquun pourraitil expliquer comment Macron aprs avoir arrang le rachat par Nestl des laits infantiles Pfizer op,902,958,Arthaud Nathalie
1471668631436251137,Fri Dec 17 02:28:38 +0000 2021,Jrme Jal,Aussonne France,narthaud Rejoignez LFI pour le combat,438,0,Arthaud Nathalie
1471258912930377735,Wed Dec 15 23:20:34 +0000 2021,LCI Politique,France,"RT TF1LeJT Sur le grand Entretien dEmmanuel Macron

  narthaud   On a eu droit  2h dexercice dautosatisfaction La ralit",186475,7,Arthaud Nathalie
1471257986647613441,Wed Dec 15 23:16:53 +0000 2021,TF1LeJT,,"Sur le grand Entretien dEmmanuel Macron

  narthaud   On a eu droit  2h dexercice dautosatisfaction La ralit",121868,7,Arthaud Nathalie
1471422174099607556,Thu Dec 16 10:09:18 +0000 2021,Je suis Communiste,Plante Terre et Mars,RT nicolambert AnasseKazib FabienRoussel Nous dfoncer la gueule pour au final qumander des parrainages a a peut de chances de mar,6258,6,Arthaud Nathalie
