id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471814790297399297,Fri Dec 17 12:09:25 +0000 2021,Marie,,RT christopheconte Anne Hidalgo propose un dbat tlvis avec tous les candidats de gauche alors quune course de vlo Rue de Rivoli se,340,11,Anne Hidalgo
1471814652619374594,Fri Dec 17 12:08:52 +0000 2021,Gilles DETERVILLE,CAEN,RT RachidTemal Je salue la proposition dAnneHidalgo quant  lorganisation dun dbat tl entre les candidates et candidats de gauche,1144,6,Anne Hidalgo
1471812354820169728,Fri Dec 17 11:59:44 +0000 2021,Ista ,Florange France,"RT Weatherboyfr Bon on avance au PS

On en est donc au 4me candidat en 4 ans Hollande Glucksman Hidalgo Taubira

Et toujours pas",2746,6,Anne Hidalgo
1471815064051138577,Fri Dec 17 12:10:30 +0000 2021,Pascal LAURENT,,LFIForever Moi je salut son esprit de sacrifice aprs avoir fait barrage  Jospin Mme Taubira se sacrifie pour Mme Hidalgo socialoecologaspillo respect,72,0,Anne Hidalgo
1471814002741321733,Fri Dec 17 12:06:17 +0000 2021,Julien  dit Juju par bcp de monde ,je me suis perdu ,RT YvesPDB Encore un record pour Hidalgo  Elle les accumule   httpstcoFqf87mQ0Uw,424,22,Anne Hidalgo
1471816913764466695,Fri Dec 17 12:17:51 +0000 2021,Herv Ronsse,Le Mans,Personne na dit  AnneHidalgo que les prsidentielles sont en 2022 et que les franaises et franais sont plutt dans les prparatifs des ftes de fin danne ,111,0,Anne Hidalgo
1471815148079923203,Fri Dec 17 12:10:50 +0000 2021,Bibi,,RT YvesPDB Encore un record pour Hidalgo  Elle les accumule   httpstcoFqf87mQ0Uw,28,22,Anne Hidalgo
1471815099094650883,Fri Dec 17 12:10:39 +0000 2021,lehai33,Sud Ouest,jeromegodefroy ChTaubira EELV yjadot JLMelenchon AnneHidalgo Elle envisage pas de partir au soleil plutt ,108,0,Anne Hidalgo
1471817431224094727,Fri Dec 17 12:19:55 +0000 2021,DateCm,,RT jeromegodefroy Un pays comme le Vietnam en 2050 aura quasiment disparu de la carte dit AnneHidalgo  cause de la monte des eaux,44,595,Anne Hidalgo
1471813044401545217,Fri Dec 17 12:02:29 +0000 2021,Alan Confesson,Grenoble,lys3814 LesBulles1 mathildentrl ChTaubira AnneHidalgo Sur lcologie dfendu sic par Hidalgo  Paris,2665,1,Anne Hidalgo
1471816334229098505,Fri Dec 17 12:15:33 +0000 2021,Patrice Moulinier,,lapetiteannie mtwit75 AnneHidalgo Y en a qui ont du mal avec la dmocratie,161,0,Anne Hidalgo
1471816419826405376,Fri Dec 17 12:15:54 +0000 2021,M B Dantec,,LaurentObertone Elle est bien trop indigniste et racialiste pour esprer copter un vote majoritaire Seule Hidalgo se rangera  ses cts avec peut tre Montebourg ce qui reprsente un pourcentage ngligeable Une tentative de recyclage dj prime,2,0,Anne Hidalgo
1471815559301971973,Fri Dec 17 12:12:29 +0000 2021,festan russebolle,A Rennes,vraiment la bagarre hidalgotaubiramontebourgjadot cest savoir qui reussira a perdre avec le plus de panache tout en ayant le meme programme un delire,122,0,Anne Hidalgo
1471814055140724736,Fri Dec 17 12:06:30 +0000 2021,MANENT Michel,Lyon France,RT MontbrialAvocat Belle russite dHidalgo au bout de 7 ans de mandat       Paris est dsormais classe 2me ville la plus embout,252,563,Anne Hidalgo
1471817591979184138,Fri Dec 17 12:20:33 +0000 2021,JDSE,,RT JusquMer saccageparis Maintenant quon sait quil ny aura pas de bulletin de vote Hidalgo en avril 2022 vous pouvez avancer sur la,7552,2,Anne Hidalgo
1471813000139051010,Fri Dec 17 12:02:18 +0000 2021,Brice Laemle,Paris,RT lemondefr  LIVE Christiane Taubira   Sa dmarche consiste  pousser vers lunion  sest rjoui Sandrine Rousseau sur BFMTV  J,5025,8,Anne Hidalgo
1471817107696459776,Fri Dec 17 12:18:38 +0000 2021,Florthense,,"RT glenatpierre Aprs lHidalgo bashing nous assistons au Taubira bashing
Merci de respecter ces femmes de conviction  cest a la d",449,3,Anne Hidalgo
1471817266056548353,Fri Dec 17 12:19:15 +0000 2021,noname,Paris France,RT lemondepol Anne Hidalgo prsente son projet pour lUnion europenne et veut  faire de lhumain et de la plante  ses  nouvelles pr,69,29,Anne Hidalgo
1471816914548805635,Fri Dec 17 12:17:52 +0000 2021,Dauphin Ctac,France,"Impossible improbable yjadot cest non FabienRoussel cest non
Reste des sous fifres montebourg AnneHidalgo  qui se trouvent  2 ou 3  pour qui cest oui  httpstco36vYmckq0K httpstcoruT0osYG5p",356,0,Anne Hidalgo
1471815017481789442,Fri Dec 17 12:10:19 +0000 2021,janusz,Melun,RT tanguyfrance Aucune personne srieuse en France ne peut vouloir de la candidature de Christiane Taubira en 2022 qui est aussi crdi,139,453,Anne Hidalgo
1471817135194320898,Fri Dec 17 12:18:44 +0000 2021,xplz,Iran,AnneHidalgo ide httpstcoYJJRahtUdr,143,0,Anne Hidalgo
1471815188424937477,Fri Dec 17 12:11:00 +0000 2021,Mylian MPapp,,Brevesdepresse Actuellement le candidat de gauche le plus suivi est JLMlenchon Nen dplaise au PS dHIDALGO et maintenant TAUBIRA ensuite possible retour dHOLLANDE pendant quon y est cette tambouille est  vomir je voterai JeanLuc Mlenchon car lui a un PROGRAMME Bises,0,0,Anne Hidalgo
1471816330949111813,Fri Dec 17 12:15:32 +0000 2021,Mat ,France,"RT deutschlaurent Vous nen aviez pas rvHidalgo la fait 
AnneHidalgo saccageparis ParisSousTutelle httpstco7qOrjX4t10",152,1495,Anne Hidalgo
1471816323936264195,Fri Dec 17 12:15:31 +0000 2021,cpolitic,837977917895,RT Revocit Quand on voit le boulot qui est fait sur le terrain par les Insoumis et Insoumises sur un programme solide et que jentends ,7264,2,Anne Hidalgo
1471813864870363143,Fri Dec 17 12:05:45 +0000 2021,Lionel Povert ,PARISAUBERVILLIERS,"RT lemondefr  LIVE  Christiane Taubira  envisage dtre candidate   llection prsidentielle

Huit candidats sont dsormais dclar",1463,77,Anne Hidalgo
1471815699060477957,Fri Dec 17 12:13:02 +0000 2021,MOI,,"RT JournalMacronie Hidalgo propose un dbat Hidalgo essaie dexister Hidalgo est  4 ya pas de DEBAT 
La gauche cest Melenchon
L",4612,1,Anne Hidalgo
1471816136031363077,Fri Dec 17 12:14:46 +0000 2021,peraldi pascal,,RT Baltique121 Si on critique Madame Hidalgo on est fatalement dextrme droite etou misogyne  Hidalgo2022,209,2,Anne Hidalgo
1471812353306112001,Fri Dec 17 11:59:44 +0000 2021,martine,,RT lancelot964 Hidalgo plafonne Solution Taubira Si a ne prend pas ils vont mettre qui,4363,40,Anne Hidalgo
1471817268816494598,Fri Dec 17 12:19:16 +0000 2021,Dorimene,,"RT mtwit75 AnneHidalgo sacrifie les petits commerants au pied de la Tour Eiffel

saccageparis

httpstcobETudy8Il0",4262,39,Anne Hidalgo
1471815790819221504,Fri Dec 17 12:13:24 +0000 2021,margpompom,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1064,38,Anne Hidalgo
1471815475638194178,Fri Dec 17 12:12:09 +0000 2021,JulienMahnes,Ile de France,RT renaudpila Christine Taubira offretelle une porte de sortie  Anne Hidalgo  La question agite dj la gauche et les cologistes,1403,8,Anne Hidalgo
1471815474841362440,Fri Dec 17 12:12:08 +0000 2021,AvecAnne,,RT renaudpila Hidalgo propose un dbat tlvis avec tous les candidats de gauche  LCI,2555,21,Anne Hidalgo
1471815932624449548,Fri Dec 17 12:13:58 +0000 2021,Gabor Aron,,francoisedegois Cest comme avec les vaccins La dose Hidalgo nest pas efficace La dose Montebourg non plus Et hop voil la dose Taubira Lol,2,0,Anne Hidalgo
1471816180067405826,Fri Dec 17 12:14:57 +0000 2021,pierreyves,NY Tokyo Paris DakarSalers,AnneHidalgo montebourg yjadot rentrez chez vous et faites place svp  httpstcoQhko65IH6u,139,0,Anne Hidalgo
1471815856086822912,Fri Dec 17 12:13:39 +0000 2021,yannick Trigance,Neuilly sur Marne France,RT franceinfo Candidature de Christiane Taubira  la prsidentielle  Pour moi,8171,16,Anne Hidalgo
1471816043169386502,Fri Dec 17 12:14:24 +0000 2021,Alfonso,,Cemil ChTaubira Mlonchon a atteint son objectif  faire mieux que le PS  Jadot qui stagne  7  Hidalgo mme un retour de Mitterand ne ferait pas dcoller  lapiculteur  est trop occup   Pour une fois la candidature de Taubira  est lgitime ,7,0,Anne Hidalgo
1471817211048300545,Fri Dec 17 12:19:02 +0000 2021,Moi M  Journaliste videmment ,Ici,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,553,24,Anne Hidalgo
1471815757285765123,Fri Dec 17 12:13:16 +0000 2021,MOI,,"RT FranceQuestions Sil ne devait y avoir quun candidat  gauche lequel prfreriez vous 

Hidalgo Taubira Roussel Melenchon",4612,9,Anne Hidalgo
1471814948330295300,Fri Dec 17 12:10:03 +0000 2021,Michel,Planet Earth,lancelot964 Attention toutefois Taubira coche plus de cases quHidalgo Les progressistes fonctionnent au nombre de cases coches,614,0,Anne Hidalgo
1471812868895088646,Fri Dec 17 12:01:47 +0000 2021,grany,belgique,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,1153,32,Anne Hidalgo
1471815046191792140,Fri Dec 17 12:10:26 +0000 2021,Dims   ,,franceinfo AnneHidalgo et montebourg pourquoi persister a faire la primaire de la gauche quand on sait tous que vous ne ltes plus depuis longtemps faut faire un primaire ni de gauche ni de droite avec LREM,31,0,Anne Hidalgo
1471812352135811079,Fri Dec 17 11:59:44 +0000 2021,Franois Vignal,,RT renaudpila Hidalgo propose un dbat tlvis avec tous les candidats de gauche  LCI,5080,21,Anne Hidalgo
1471812649725968388,Fri Dec 17 12:00:55 +0000 2021,Marilyne corbeau,france,RT lancelot964 Hidalgo plafonne Solution Taubira Si a ne prend pas ils vont mettre qui,1223,40,Anne Hidalgo
1471816701020975105,Fri Dec 17 12:17:01 +0000 2021,Joffrey Leroy,Lille France,Bonjour AnneHidalgo Pour votre dbat de la gauche en janvier qui invitezvous  JL Mlenchon estil formellement invit  Considrezvous encore A Montebourg comme un candidat de gauche  Invitezvous galement les   petites  candidates Arthaud Kazib Poutou Thouy ,1338,0,Anne Hidalgo
1471816279199784967,Fri Dec 17 12:15:20 +0000 2021,cyril HALLIER,Nevers,RT franceinfo Candidature de Christiane Taubira  la prsidentielle  Pour moi,39,16,Anne Hidalgo
1471816605885771780,Fri Dec 17 12:16:38 +0000 2021,France,,FDesouche FranchementTaubira et Hidalgo et Montebourgon ne sait plus s il faut rire ou pas ils font piti quand mme ,93,0,Anne Hidalgo
1471814746215178244,Fri Dec 17 12:09:15 +0000 2021,Vigilance Parisienne,Paris,RT ChaRocher LeFarNordest AudreyPulvar Paris Je lai retrouve  elle prside le ConseildeParis  la place dAnneHidalgo  surement,433,1,Anne Hidalgo
1471817403424256000,Fri Dec 17 12:19:48 +0000 2021,dolpheor,La terre du Milieu  La cont,"RT LfromParis Paris la deuxime ville la plus embouteille du monde 

Du DavidBelliard a indiqu aux mdias quil visera la prem",77,5,Anne Hidalgo
1471817172716564483,Fri Dec 17 12:18:53 +0000 2021,Gle Klink,,"RT deutschlaurent Vous nen aviez pas rvHidalgo la fait 
AnneHidalgo saccageparis ParisSousTutelle httpstco7qOrjX4t10",11,1495,Anne Hidalgo
1471814536550359041,Fri Dec 17 12:08:25 +0000 2021,Endy,,"RT lemondefr  LIVE  Christiane Taubira  envisage dtre candidate   llection prsidentielle

Huit candidats sont dsormais dclar",203,77,Anne Hidalgo
1471816358308597762,Fri Dec 17 12:15:39 +0000 2021,teje,Hrault LanguedocRoussillon,AnneHidalgo Cest la politique de Macron non,9,0,Anne Hidalgo
1471814798992150529,Fri Dec 17 12:09:27 +0000 2021,Valrie Faucheux,Rennes France,libe AnneHidalgo Rgler des divergences par un dbat TV 3 mois avant les chances  Et pourquoi pas un Koh Lanta  gauche ,1249,0,Anne Hidalgo
1471815399809470465,Fri Dec 17 12:11:50 +0000 2021,MISTER DIAS 21,FRANCE ,"RT lemondefr  LIVE  Christiane Taubira  envisage dtre candidate   llection prsidentielle

Huit candidats sont dsormais dclar",155,77,Anne Hidalgo
1471816380664197126,Fri Dec 17 12:15:44 +0000 2021,,,"RT lemondefr  LIVE  Christiane Taubira  envisage dtre candidate   llection prsidentielle

Huit candidats sont dsormais dclar",475,77,Anne Hidalgo
1471814085817815042,Fri Dec 17 12:06:37 +0000 2021,Ciala,Stamford Bridge England,RT debosolau On va pas vous laisser prendre Taubira pour bouc missaire ce sera pas votre nouvelle Hidalgo je vous le dis,904,22,Anne Hidalgo
1471816771728465922,Fri Dec 17 12:17:18 +0000 2021,Maxence Petitjean,Paris,"RT francebleu Prsidentielle 2022  Anne Hidalgo propose un dbat tlvis aux candidats de gauche
 httpstcoITyD8rkWGZ httpstc",2358,1,Anne Hidalgo
1471815421015769088,Fri Dec 17 12:11:56 +0000 2021,Fe Fab,Var ProvenceAlpesCte dAzu,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,17,32,Anne Hidalgo
1471817187627315203,Fri Dec 17 12:18:57 +0000 2021,Jams La,Paris FranceLa Habana CubaMxicoRoma Italia,Taubira Taubira2022 Il faudrait quAnne Hidalgo que je respecte et Yannick Jadot que je respecte et JeanLuc Mlenchon que je respecte souvrent  une primaire de gauche Sinon on risque de se retrouver coincs entre Pcresse et Le Pen pas drle du tout a httpstcobpbm5JuiYr,213,0,Anne Hidalgo
1471814891602329601,Fri Dec 17 12:09:49 +0000 2021,FRESCO Vittoria,,RT GregoryCanal Au crpuscule de sa candidature  llection prsidentielle AnneHidalgo capitule devant lautorit de la loi aprs l,27,39,Anne Hidalgo
1471812536563548162,Fri Dec 17 12:00:28 +0000 2021, Sandra ,Mulhouse France,RT soraya90435049 ANgatcha9 AnneHidalgo je vais faire comme la plupart des gens qui commentent sous votre tweet et qui pensent  rued,827,1,Anne Hidalgo
1471817758241607682,Fri Dec 17 12:21:13 +0000 2021,Antho,,RT MontbrialAvocat Belle russite dHidalgo au bout de 7 ans de mandat       Paris est dsormais classe 2me ville la plus embout,113,563,Anne Hidalgo
1471817702063079428,Fri Dec 17 12:20:59 +0000 2021,dounia75,,RT JusquMer saccageparis Maintenant quon sait quil ny aura pas de bulletin de vote Hidalgo en avril 2022 vous pouvez avancer sur la,2208,2,Anne Hidalgo
1471815923875127299,Fri Dec 17 12:13:55 +0000 2021,Marion Mitschler,Pechbonnieu France,"RT SebVincini Suite aux annonces de Christiane Taubira je salue la dtermination dAnneHidalgo pour une union de la gauche 
Dbattons",156,4,Anne Hidalgo
1471816399404347393,Fri Dec 17 12:15:49 +0000 2021,PS29,Finistre,RT franceinfo Candidature de Christiane Taubira  la prsidentielle  Pour moi,1943,16,Anne Hidalgo
1471815421330341890,Fri Dec 17 12:11:56 +0000 2021,Sandy lelong,Paris France,RT RachidTemal Je salue la proposition dAnneHidalgo quant  lorganisation dun dbat tl entre les candidates et candidats de gauche,60,6,Anne Hidalgo
1471817069033369610,Fri Dec 17 12:18:28 +0000 2021,ZriX,Plante Terre,RT LabVince Rachida Dati  Anne Hidalgo en plein ConseilDeParis  Cest pas de notre faute si vous tes  3 arrtez de vous venger s,168,1138,Anne Hidalgo
1471816116611817477,Fri Dec 17 12:14:41 +0000 2021,Patrick Sayer,Paris France,Donc si je comprends bien on faire une primaire entre Taubira Montebourg et Hidalgo et grce  cette vague mdiatique on va faire une deuxime primaire entre le socialiste et Jadot  quand celle avec Meluche et Arlette Laguiller  Heureusement la prsidentielle cest demain httpstcoJnwnJ65Gs2,384,0,Anne Hidalgo
1471816580480880641,Fri Dec 17 12:16:32 +0000 2021,Thierry,Normandie,RT Moicava1 Anne Hidalgo ferait une trs bonne Femme dEtat,2164,4,Anne Hidalgo
1471815309858426885,Fri Dec 17 12:11:29 +0000 2021,Herv,,julienbainvel JohannaRolland pascalbolo AnneHidalgo Foulques44 LGarnier44 RichardTHIRIET guillaumerichar LouisaAmrouche SophieVG2014 ASGuerra WEISSPauline1 MVANantes Ce sont bien les mmes qui disaient quune baisse de 5 euros des APL tait insupportable ,17,0,Anne Hidalgo
1471816341199986691,Fri Dec 17 12:15:35 +0000 2021,Cdric Martin,IledeFrance France,jeannelepic ParisMatch Voir crit rendez vous avec miss France et Anne Hidalgo juste en dessous fait mal aux yeux quand mme jen ai mme attrap quelques sues,8,0,Anne Hidalgo
1471815198633861124,Fri Dec 17 12:11:03 +0000 2021,oursdu13,SalondeProvence France,RT lancelot964 Hidalgo plafonne Solution Taubira Si a ne prend pas ils vont mettre qui,1075,40,Anne Hidalgo
1471815425356935175,Fri Dec 17 12:11:57 +0000 2021,lali,,RT lancelot964 Hidalgo plafonne Solution Taubira Si a ne prend pas ils vont mettre qui,649,40,Anne Hidalgo
1471814665114169346,Fri Dec 17 12:08:55 +0000 2021,zobi la mouche,,AH a y est doudou  tu ira annonce qu elle sera candidate Mdr elle est crdite de 3 et elle doit rellement penser que nous l attendions  comme un sauveur Tu parles on se souviens de toi et des lamentables dcisions prises comme gardes sceaux Aussi nulle qu hidalgo,811,0,Anne Hidalgo
1471816667898515461,Fri Dec 17 12:16:53 +0000 2021,Francoiszero2,,ben07685135 demontvalon1 Parce que Hidalgo est archi  nulle et quils espre mieux que 3   On peut avoir une Taubira  largement plus de 1012 si hidalgo et Montebourg jettent lponge  Spirale qui ramenera des colos et des insoumis vers elle,7574,0,Anne Hidalgo
1471816382698430471,Fri Dec 17 12:15:45 +0000 2021,rom D Moreno,Limoges konoha,"RT deutschlaurent Vous nen aviez pas rvHidalgo la fait 
AnneHidalgo saccageparis ParisSousTutelle httpstco7qOrjX4t10",147,1495,Anne Hidalgo
1471815624397623302,Fri Dec 17 12:12:44 +0000 2021,AvecAnne,,RT BFMTV Mon message  lensemble des candidates et candidats de la gauche cest dbattons,2555,14,Anne Hidalgo
1471816544183275520,Fri Dec 17 12:16:23 +0000 2021,Annie LE HOUEROU,,RT estelle6949 Europe  A Bruxelles hier AnneHidalgo LEurope est une terre de migration nous devons lassumer LEurope est la pa,1636,9,Anne Hidalgo
1471814972338495492,Fri Dec 17 12:10:09 +0000 2021,Pilou Pilou,,"TheAkkuman Nirinine  moins que Sandrine Rousseau Nathalie Arthaud Anne Hidalgo Ne soient aussi dextrme droite 
Et encore juste sur cette campagne prsidentielle",70,0,Anne Hidalgo
1471815799857983494,Fri Dec 17 12:13:26 +0000 2021,AvecAnne,,RT franceinfo Candidature de Christiane Taubira  la prsidentielle  Pour moi,2555,16,Anne Hidalgo
1471816988175519746,Fri Dec 17 12:18:09 +0000 2021,joanimaliste,,RT najouasaoudi ParisZoopolis AnneHidalgo CNajdovski OliviaPolski Bonjour toujours au parc montsouris les poneys sont frapps lors,727,4,Anne Hidalgo
1471815557427216389,Fri Dec 17 12:12:28 +0000 2021,Fichtre29,Nantes France,RT Revocit Quand on voit le boulot qui est fait sur le terrain par les Insoumis et Insoumises sur un programme solide et que jentends ,916,2,Anne Hidalgo
1471817641505472515,Fri Dec 17 12:20:45 +0000 2021,VincentD,,mtwit75 CardonRemi Hidalgo veux sassurer de gagner en  jouant  contre Taubira et Montebourg a 1 2 3 soleil,94,0,Anne Hidalgo
1471817435527397382,Fri Dec 17 12:19:56 +0000 2021,coach19,,deutschlaurent AnneHidalgo Je la porte pas dans mon cur mais de faire un raccourci avec une sanisette qui fonctionne pas cest du niveau de ce quil y a lintrieur,34,0,Anne Hidalgo
1471815550439415810,Fri Dec 17 12:12:26 +0000 2021,Lionel Flg,,ChTaubira Alors les loosers Hidalgo PS  on essaye de convaincre  Taubira daller au casse pipe pour sauver les caisses du parti et limiter le fiasco dHidalgo2022 ,900,0,Anne Hidalgo
1471816941870497793,Fri Dec 17 12:17:58 +0000 2021,Stphane ROBINSON,Nice,"RT SebVincini Suite aux annonces de Christiane Taubira je salue la dtermination dAnneHidalgo pour une union de la gauche 
Dbattons",1024,4,Anne Hidalgo
1471816735900811264,Fri Dec 17 12:17:09 +0000 2021,Branaa,,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,166,24,Anne Hidalgo
1471817411095670784,Fri Dec 17 12:19:50 +0000 2021,Nicole DELSART,,"RT FranceQuestions Sil ne devait y avoir quun candidat  gauche lequel prfreriez vous 

Hidalgo Taubira Roussel Melenchon",802,9,Anne Hidalgo
1471815418574778372,Fri Dec 17 12:11:55 +0000 2021,duffet,,En 2007 la gauche PS tait compare  un cadavre  la renverse,14,0,Anne Hidalgo
1471816758524878854,Fri Dec 17 12:17:14 +0000 2021,Yglouc,,Elle a dj sabord la candidature de lioneljospin pourquoi pas rcidiver en toute impunit  avec AnneHidalgo  httpstcoLfbCKtb2jR,139,0,Anne Hidalgo
1471812900134297603,Fri Dec 17 12:01:55 +0000 2021,Medusa,,"Anne Hidalgo ne veut pas se ranger derrire Christiane Taubira
Interroge sur lhypothse quAnne Hidalgo puisse se ranger derrire Christian Taubira la candidate socialiste dment et dit vouloir  aller jusquau bout ",1143,2,Anne Hidalgo
1471815610002776064,Fri Dec 17 12:12:41 +0000 2021,Vachtam,Cleste Ville,"Hidalgo se trompe  propos de Taubira 
 Je pense que tout le monde va discuter avec tout le monde comme on le fait depuis toujours 
gt La question nest plus aujourdhui de discuter cest dagir agir avec tout le monde PrimairePopulaire primairedesgauches",94,0,Anne Hidalgo
1471815386500935686,Fri Dec 17 12:11:47 +0000 2021,Lou,,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,37,23,Anne Hidalgo
1471815746602905601,Fri Dec 17 12:13:13 +0000 2021,redaction,,SebVincini AnneHidalgo Et du soleil et des vacances toute lanne amen ,12,0,Anne Hidalgo
1471815564633026567,Fri Dec 17 12:12:30 +0000 2021,Rubis VFrVN,,RT lancelot964 Hidalgo plafonne Solution Taubira Si a ne prend pas ils vont mettre qui,804,40,Anne Hidalgo
1471813803847335939,Fri Dec 17 12:05:30 +0000 2021,la mre machin,,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,38,23,Anne Hidalgo
1471816026782375936,Fri Dec 17 12:14:20 +0000 2021,momito,SeineSaintDenis IledeFran,"RT LouisaBENZAID Jespre que tout le monde a compris que cette opration est tlguide par le PS
On comprend enfin le changement davi",347,26,Anne Hidalgo
1471817811181944835,Fri Dec 17 12:21:25 +0000 2021,Hugo Brizzi,,RT renaudpila Hidalgo propose un dbat tlvis avec tous les candidats de gauche  LCI,54,21,Anne Hidalgo
1471817103573495816,Fri Dec 17 12:18:37 +0000 2021,janusz,Melun,RT lancelot964 Hidalgo plafonne Solution Taubira Si a ne prend pas ils vont mettre qui,139,40,Anne Hidalgo
1471815089279877128,Fri Dec 17 12:10:36 +0000 2021, Matricule 2434,France den bas,"RT Weatherboyfr Bon on avance au PS

On en est donc au 4me candidat en 4 ans Hollande Glucksman Hidalgo Taubira

Et toujours pas",580,6,Anne Hidalgo
1471814631824019461,Fri Dec 17 12:08:47 +0000 2021,Allez Sapiac,,RT PierreLepel Anne Hidalgo propose un dbat tlvis  tous les candidats de gauche Dbattons faisons merger les convergences,84,25,Anne Hidalgo
1471815338929106945,Fri Dec 17 12:11:36 +0000 2021,MOI,,"RT LaurickPlevint 2 Il manque  peu prs tout 
De lquipe au QG en passant par un programme ayant sa patte Sil sagit dun simple ",4612,1,Anne Hidalgo
1471812612396658694,Fri Dec 17 12:00:46 +0000 2021,Favrel Patrick,Paris,RT lilianalemagna Hidalgo qui propose de dbattre avec les autres candidats de gauche primaire ou non a va tre dur pour Jadot et,3524,11,Anne Hidalgo
1471816580577341440,Fri Dec 17 12:16:32 +0000 2021,AnneCha Cuttoli,Ajaccio  Paris ,"RT deutschlaurent Vous nen aviez pas rvHidalgo la fait 
AnneHidalgo saccageparis ParisSousTutelle httpstco7qOrjX4t10",293,1495,Anne Hidalgo
1471817683125604360,Fri Dec 17 12:20:55 +0000 2021,ARNAUD BORD,Als France,RT BFMTV Mon message  lensemble des candidates et candidats de la gauche cest dbattons,333,14,Anne Hidalgo
1471817266920669184,Fri Dec 17 12:19:16 +0000 2021,Marith PETIT,France,RT AmauryBrelet  A Perpignan les organisateurs du premier vritable meeting de campagne dAnne Hidalgo nont rcolt que 60euros de,1819,93,Anne Hidalgo
1471816399777640455,Fri Dec 17 12:15:49 +0000 2021,Moi M  Journaliste videmment ,Ici,RT Margotte57000 Jentends AnneHidalgo proposer  sans vergogne  ce que EmmanuelMacron a dj mis en place ,553,9,Anne Hidalgo
1471817711923740675,Fri Dec 17 12:21:02 +0000 2021,Mbg,,"RT Achilledureel Des pissotires qui fuient devant lOpra de Paris vous en avez rv  Anne Hidalgo la fait
GaucheTare httpstco",348,34,Anne Hidalgo
1471817401041883140,Fri Dec 17 12:19:48 +0000 2021,Macron2022ResteZenDanSaTteLREM,SeineetMarne IledeFrance,"RT demontvalon1 Presidentielle2022 Sondage OpinionWayLes chosCNews
1 Derrire EmmanuelMacron 24  vpecresse 17 6 devance",2329,68,Anne Hidalgo
1471816349307572228,Fri Dec 17 12:15:37 +0000 2021,cpolitic,837977917895,"RT Weatherboyfr Bon on avance au PS

On en est donc au 4me candidat en 4 ans Hollande Glucksman Hidalgo Taubira

Et toujours pas",7264,6,Anne Hidalgo
1471816783611019266,Fri Dec 17 12:17:20 +0000 2021,Thubal Holopherne,France,"RT mayiia2B LaurentSegnis Recyclage de compagnes maris 
RGarrido compagne dAlexis Corbires
SChikirou compagne de JL Melenchon",1239,4,Anne Hidalgo
1471817196653486087,Fri Dec 17 12:18:59 +0000 2021,AvecAnne,,RT PierreLepel Anne Hidalgo propose un dbat tlvis  tous les candidats de gauche Dbattons faisons merger les convergences,2555,25,Anne Hidalgo
1471817431601623044,Fri Dec 17 12:19:55 +0000 2021,Fleur Sauvage De Paris,Paris France,RT renaudpila Hidalgo propose un dbat tlvis avec tous les candidats de gauche  LCI,155,21,Anne Hidalgo
1471816266717581315,Fri Dec 17 12:15:17 +0000 2021,Ze Liberte Nordiste ,NordPasdeCalais France,Zut alors du coup on fait quoi  Moi je voulais voter Hidalgo  Elle est plutt marrante et je nai pas envie de perdre ma petite tincelle de rigolade sur ces Presidentielle2022 httpstcokOqqQkRMys,399,0,Anne Hidalgo
1471814963366961159,Fri Dec 17 12:10:06 +0000 2021,jlb,Delaware USA,deutschlaurent AnneHidalgo Ils font la fte de lhuma  lOpra cette anne ,24,0,Anne Hidalgo
1471813235783438340,Fri Dec 17 12:03:15 +0000 2021,virginie,,"RT deutschlaurent Vous nen aviez pas rvHidalgo la fait 
AnneHidalgo saccageparis ParisSousTutelle httpstco7qOrjX4t10",57,1495,Anne Hidalgo
1471816817140281349,Fri Dec 17 12:17:28 +0000 2021,PapeBocar,Paris France,"RT lamiaela Mysogynie dcomplexe titre racoleur parti pris vident

Nous sommes en dmocratie Cela a permis en 2020 lexpressi",202,39,Anne Hidalgo
1471814993083514881,Fri Dec 17 12:10:14 +0000 2021,rossel,Paris,"RT LEXPRESS  On a voulu tirer le vrai bilan dAnneHidalgo  Paris En chiffres

Rsultat  une fuite en avant budgtaire double d",839,141,Anne Hidalgo
1471816012899180545,Fri Dec 17 12:14:17 +0000 2021,Corto Maltese,,jccambadelis AnneHidalgo Le mec va sur tous les mdias d extrme droite et viens nous faire un caca  nerveux,102,0,Anne Hidalgo
1471817405894639616,Fri Dec 17 12:19:49 +0000 2021,Branaa,,RT Apostiller1 Ne soyons pas dupes  lintervention de Taubira  coordonne avec Hidalgo est une combinazione typique PS pour sauver Hid,166,5,Anne Hidalgo
