id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471634931453505539,Fri Dec 17 00:14:43 +0000 2021,esprance131Monique Veilleure, AURA du NORD AU SUD,Arriv en France en mme temps que Zemmour il russit son intgration par la chanson tout en restant fidle  luimme,1410,0,Eric Zemmour
1471634467974488077,Fri Dec 17 00:12:53 +0000 2021,EliseMardan,,RT DanyOuld Sarah Knafo et son quipe sont vraiment des amateurs elle narrte pas de se foutre la honte devant la camra sans sen ren,0,5,Eric Zemmour
1471634456133914628,Fri Dec 17 00:12:50 +0000 2021,Rollon,France,RT courantla Corbire HUMILI par Stanislas et Zemmour magnifique ,51,160,Eric Zemmour
1471634365243342849,Fri Dec 17 00:12:28 +0000 2021,RSD,l o le net marche,RT courantla Corbire HUMILI par Stanislas et Zemmour magnifique ,499,160,Eric Zemmour
1471634116550569989,Fri Dec 17 00:11:29 +0000 2021,felouss ECI,Terre,RT MichelLarive De Macron  Zemmour en passant par Pcresse cest la course  celui qui supprimera le  de fonctionnaires privatisera,308,175,Eric Zemmour
1471634088817799174,Fri Dec 17 00:11:23 +0000 2021,vilo nicolette,SeineSaintDenis,RT UnionZemmour Zemmour  Vous admirez Robespierre,646,10,Eric Zemmour
1471633977052221442,Fri Dec 17 00:10:56 +0000 2021,The wolf ,France,"RT maxencebrqt Zemmour est en train de distribuer les mandales politiques chez Hanouna 

FaceABaba httpstcoDx3FbW3mHn",61,96,Eric Zemmour
1471634784849960964,Fri Dec 17 00:14:09 +0000 2021,Dod Gerax,,"RT SamuelLafont ric Zemmour est trs calme face  une lisabeth Moreno qui semporte pour soutenir des inepties

FaceABaba Zemmour20",232,94,Eric Zemmour
1471634589152067588,Fri Dec 17 00:13:22 +0000 2021,Christian M,,RT RenaudSand Alexis Corbire est ridicule Quand on est dput quand on a lge qui est le sien on vite dagresser un jeune militant,1281,141,Eric Zemmour
1471634546152071168,Fri Dec 17 00:13:12 +0000 2021, Im Khady,Terre de Feu Antarctique et ,RT KhadyMany Eric Zemmour confort par ses employeurs de nouveaux tmoignages l  Mediapart httpstco1QmkXrbV8D,857,1,Eric Zemmour
1471634566599352324,Fri Dec 17 00:13:16 +0000 2021,Steven,,RT DefenseZemmour Je suis candidat car je veux que la France reste la France Quelle ne bascule pas dans un changement de civilisation,29,14,Eric Zemmour
1471633833187586051,Fri Dec 17 00:10:22 +0000 2021,Nathan,Lille France,RT alexiscorbiere Je naccepterai jamais quun prof zemmourien apprenne  mes enfants que le capitaine Dreyfus tait en vrit coupable e,2,22,Eric Zemmour
1471634935995850752,Fri Dec 17 00:14:45 +0000 2021,Rain Maker,,RT RenaudSand Alexis Corbire est ridicule Quand on est dput quand on a lge qui est le sien on vite dagresser un jeune militant,4,142,Eric Zemmour
1471633779156525058,Fri Dec 17 00:10:09 +0000 2021,GIRAUD Jean Marie,,RT kevinbossuet Aymeric Caron est finalement lun des meilleurs VRP dEric Zemmour Sa haine et sa mauvaise foi sont contreproductives,1,777,Eric Zemmour
1471634724867219461,Fri Dec 17 00:13:54 +0000 2021, Simm Baad,,RT E2Villiers Aymeric Caron clownesque explose face  Zemmour,72,506,Eric Zemmour
1471634635092279300,Fri Dec 17 00:13:33 +0000 2021,RSD,l o le net marche,RT maitrerenard31 Zemmour  Vous admirez Robespierre,499,911,Eric Zemmour
1471634241339502598,Fri Dec 17 00:11:59 +0000 2021,braffy patrick,,KarimZeribi ctait pas un dbat avec Zemmour mais un monologue,15,0,Eric Zemmour
1471633845279768579,Fri Dec 17 00:10:25 +0000 2021,Coco,Loiret Centre,RT GenerationZ38 Ce soir stanislasrig a mis  mal Alexis Corbire face  ses ralits FaceABaba Zemmour StanislasRigault,806,3,Eric Zemmour
1471634372944093189,Fri Dec 17 00:12:30 +0000 2021,kaly,,RT Melinda1996G FaceABaba Alexis Corbiere se comporte comme une racaille il snerve trop facilement et est agressif faible comme u,835,30,Eric Zemmour
1471633793094139912,Fri Dec 17 00:10:12 +0000 2021,FRANCOISE,France,RT kevinbossuet On accuse Eric Zemmour et Marine LePen de rpandre la haine mais ce sont leurs opposants en les insultant et les dia,817,86,Eric Zemmour
1471633775125839877,Fri Dec 17 00:10:08 +0000 2021,Jean Rev,Angers,FaceABaba Zemmour cest la politique pour les nuls ses propositions ses constats et ses analyses sont simplistes et dbiles Il ne cherche pas  diriger la France mais juste  faire passer sa haine par plaisir et par perversit jdcjdr,9396,0,Eric Zemmour
1471633924598251525,Fri Dec 17 00:10:43 +0000 2021,Mylor,,LauDanHom Il me semble quun coup dil suffit pour comprendre que cest un simple quidam pas bien fufu qui ne tweete que pour luimme Je doute fort quil ait le plus petit lien avec lquipe de Zemmour,326,0,Eric Zemmour
1471634459623661573,Fri Dec 17 00:12:51 +0000 2021,Temporary,,RT christo96750095 JuniorGuibole Cyrilhanouna ZemmourEric Jai vraiment t tonn de Hanouna qui ma impressionn par sa neutralit M,294,7,Eric Zemmour
1471634416032178179,Fri Dec 17 00:12:41 +0000 2021,RISBO,Paris France,RT Adamprepa Zemmour vient de dire Au lyce il y a des tables des robinets rservs aux musulmans QUI au grand QUI a dj vu a da,895,418,Eric Zemmour
1471634148309798912,Fri Dec 17 00:11:37 +0000 2021,felouss ECI,Terre,"RT lucasqtn Ce mec vient de dmonter la candidature de Zemmour en 10 minutes 

FaceABaba httpstcoEVNqExLi4J",308,162,Eric Zemmour
1471633851965390849,Fri Dec 17 00:10:26 +0000 2021, Renwez  anti PassDeLaHonte  ,,"RT ElianeCarrier Pcresse fait une immense erreur de dire quelle prolongera le pass et rendra la vaccination obligatoire 

Marine le Pen",3817,407,Eric Zemmour
1471634457132158977,Fri Dec 17 00:12:50 +0000 2021,rock is not dead,Toulon,RT JulesTorres17 Ils empchent Zemmour de faire campagne frappent des journalistes et bnficient dune impunit mdiatique  enqute da,129,1043,Eric Zemmour
1471634429101674501,Fri Dec 17 00:12:44 +0000 2021,Fifi L,,"RT SamuelLafont Selon vous ric Zemmour atil russi son passage dans la nouvelle mission de Cyril Hanouna 

FaceABaba Zemmour2022",12,37,Eric Zemmour
1471634397141114883,Fri Dec 17 00:12:36 +0000 2021,Melguen   ,L,RT GuiraudInd  Aille aille aille Zemmour qui avoue en direct que EricNaulleau est venu  son meeting pour le soutenir en tant quami,3023,1141,Eric Zemmour
1471634909651423237,Fri Dec 17 00:14:38 +0000 2021,CauseAnimaleCauseFrance,SUD FRANCE ,RT maitrerenard31 Zemmour  Vous admirez Robespierre,1304,911,Eric Zemmour
1471634349682565120,Fri Dec 17 00:12:25 +0000 2021,nice,Nice France,RT JeanFranoisTou1 Zemmour sur le plateau de Cyril Hanouna si je navais pas mes 500 signatures,84,15,Eric Zemmour
1471634388903464976,Fri Dec 17 00:12:34 +0000 2021,Kyrion16,,"ZEMMOUR a mis CORBIRES KO
Hanouna en train de mettre CORBIERES en PLS httpstcogKSvxkFZeD",627,0,Eric Zemmour
1471634130303598598,Fri Dec 17 00:11:32 +0000 2021,Gal,,RT maitrerenard31 Zemmour  Vous admirez Robespierre,1,898,Eric Zemmour
1471634107004329985,Fri Dec 17 00:11:27 +0000 2021,JP B,,RT PresiZemmour  Je propose la suppression de la redevance avec la privatisation de France 2 et France Inter Nous navons pas  finance,39,18,Eric Zemmour
1471634329273044994,Fri Dec 17 00:12:20 +0000 2021,Norbert Hekimian,Lyon,RT antoineelieGZ ric Zemmour est un puits de connaissance Il est toujours souriant  il est srieux sans se prendre au srieux et lor,9992,4,Eric Zemmour
1471634887824318466,Fri Dec 17 00:14:33 +0000 2021,Mbook,En ce moment pas trop l,RT realmarcel1 Si Naulleau na pas eu le temps dcrire larticle qui justifiait sa prsence au meeting de son copain Zemmour cest que,153,27,Eric Zemmour
1471634949795110922,Fri Dec 17 00:14:48 +0000 2021,Nobilis Lupus  R ,,"RT EleonoreLP ric Zemmour  lisabeth Moreno   Jai des solutions que votre gouvernement refuse de mettre en uvre  

Zemmour2022 F",117,22,Eric Zemmour
1471634584831942656,Fri Dec 17 00:13:21 +0000 2021,WilliamH,,RT lancelot964 Zeribi Zemmour ne peut pas en placer une Horrible,454,26,Eric Zemmour
1471634126138753025,Fri Dec 17 00:11:31 +0000 2021,BABOU04 GJ 14,SaintPierresurDives France,RT GeWoessner Squence touchante o les deux Eric Naulleau et Zemmour racontent leur amiti et en quoi elle dpasse tous les dsaccord,3282,64,Eric Zemmour
1471635023199678475,Fri Dec 17 00:15:05 +0000 2021,Mbg,,RT EleonoreLP Vous maccusez de souhaiter la guerre civile que je redoute Il y a dinnombrables quartiers qui sont des enclaves trang,347,2,Eric Zemmour
1471634676687192064,Fri Dec 17 00:13:43 +0000 2021,DJ083 bis,,RT PierreZ0ZZ Je rve o Aymeric vient de se faire mettre en pices par Zemmour ,1396,86,Eric Zemmour
1471634289402032133,Fri Dec 17 00:12:10 +0000 2021,IV,,"RT SamuelLafont Quavezvous envie de dire  ric Zemmour 

Zemmour2022",91,109,Eric Zemmour
1471633910899564544,Fri Dec 17 00:10:40 +0000 2021,DJ083 bis,,"RT SamuelLafont ric Zemmour sort en grande forme de ces heures de dbat 

FaceABaba Zemmour2022",1396,77,Eric Zemmour
1471633894902534158,Fri Dec 17 00:10:36 +0000 2021,Venise,,RT PierreZ0ZZ Zemmour a russi brillamment sa matinale sur franceinter et il cartonne ce soir jusqu minuit dans FaceABaba sur C8 Ce,1195,58,Eric Zemmour
1471634472483364867,Fri Dec 17 00:12:54 +0000 2021,Tavuca,,"RT RaquelGarridoFr Mais pourquoi la ministre Elisabeth Moreno ne mentionne pas que Zemmour est accus dagression sexuelle  
Peuttre",44,148,Eric Zemmour
1471633951223648256,Fri Dec 17 00:10:50 +0000 2021,J L M,London UK,"RT SamuelLafont ric Zemmour sort en grande forme de ces heures de dbat 

FaceABaba Zemmour2022",941,77,Eric Zemmour
1471634795281195018,Fri Dec 17 00:14:11 +0000 2021,CERCLE LOUIS DIMIER,,"RT BabetteLafosse Hier soir lallocution du prsident na fait que 3 000 082 spectateurs Une catastrophe pour tf1 et lexcutif 
Pour r",745,733,Eric Zemmour
1471634546571501572,Fri Dec 17 00:13:12 +0000 2021,MilanoSan ,Bordeaux France,RT Jamoso95 Les 10 minutes de Naulleau et Zemmour  FaceABaba httpstcoK33HIul60f,32,501,Eric Zemmour
1471634697075806213,Fri Dec 17 00:13:48 +0000 2021,bartoli,Lille France,"RT VallooValloo Vive Zemmour et surtout vive la France  
Zemmour2022 FaceABaba",1512,27,Eric Zemmour
1471634422562791424,Fri Dec 17 00:12:42 +0000 2021,Factorius  LPE R Zemmour2022 Z0ZZ,Paris Gaul,RT JulesTorres17 Ils empchent Zemmour de faire campagne frappent des journalistes et bnficient dune impunit mdiatique  enqute da,243,1042,Eric Zemmour
1471634421258375170,Fri Dec 17 00:12:42 +0000 2021,nadia draoui,Paris France,RT aminedinho Eric Zemmour est incapable de tenir un discours seul  Il a besoin de Sarah Knafo qui se trouve dans le public en face de l,36,24,Eric Zemmour
1471634572211281928,Fri Dec 17 00:13:18 +0000 2021,Jonathan Le Goland,Suisse,"Cdanslair France5tv Sil suffit de rfuter les thses de Zemmour ou de lextrmedroite pour tre de gauche alors on nest pas rendu et dans ce cas tout le monde est de gauche

Non Macron nest pas de gauche La gauche cest le progrs social pas la valeur travail ni le libralisme conomique",89,0,Eric Zemmour
1471634315859668996,Fri Dec 17 00:12:17 +0000 2021,ROUDIER Jordan,IledeFrance France,"RT SamuelLafont ric Zemmour est trs calme face  une lisabeth Moreno qui semporte pour soutenir des inepties

FaceABaba Zemmour20",980,93,Eric Zemmour
1471633986946482183,Fri Dec 17 00:10:58 +0000 2021,Vicki Vale21,,"RT ElCascador1603 La gauche est encore venue prendre sa branle csoir
Ou alors cest Zemmour qui leur a encore inflige
Mal",363,4,Eric Zemmour
1471634696035569669,Fri Dec 17 00:13:47 +0000 2021,La France na pas dit son dernier mot,,"Ceux qui tournent le dos  Christine Kelly pour avoir travaill avec moi sont des imbciles et ceux qui la menacent sont des tres ignobles ric Zemmour 

Zemmour2022 FaceABaba
httpstco4RnJk006cB",117,0,Eric Zemmour
1471634945714139136,Fri Dec 17 00:14:47 +0000 2021, Vivi83 ,Var France,"RT MehdiAifaAJR Aymeric Caron  fournisseur officiel dric Zemmour en voix 

FaceABaba AymericCaron caron httpstcoTzd1iuSz5B",2021,114,Eric Zemmour
1471634842685165577,Fri Dec 17 00:14:22 +0000 2021,Fleur blanche,plante bleue ,FaceaBaba ZemmourEric CaronAymericoff Je suis franaise de mre franaise ne en France  mon pre Algrien  je suis musulmane je suis pour la paix  jme retrouve pas dans le discours de Zemmour  jai des amies de tout horizon jamais je nai entendu de t elle propos  votre discours porte que sur les musulman,322,0,Eric Zemmour
1471633972069376003,Fri Dec 17 00:10:55 +0000 2021,ERIC06,Nice,"VallooValloo AudeLarous galement La sphere prive ne doit pas deborder sur le collectif
Je soutiens Zemmour",762,0,Eric Zemmour
1471634829213114371,Fri Dec 17 00:14:19 +0000 2021,Samuel Lafont,Paris  Nmes,"Et vous vous avez prfr ric Zemmour ou Alexis Corbire  

FaceABaba Zemmour2022 httpstcoLMIN6zqwr4",36965,0,Eric Zemmour
1471634894933659652,Fri Dec 17 00:14:35 +0000 2021,JP Mathieu,,RT kevinbossuet Aymeric Caron est finalement lun des meilleurs VRP dEric Zemmour Sa haine et sa mauvaise foi sont contreproductives,683,781,Eric Zemmour
1471634958649339909,Fri Dec 17 00:14:50 +0000 2021,Balapapaye,,"christinekelly  Je vous plains de vivre tous les jours avec 2 policiers 

Vous tes la victime collatrale de Bollore Ce milliardaire qui a dcid que grce  son frique il influencerait le destin de la France ne mrite aucun respect 

FaceABaba Zemmour",20,0,Eric Zemmour
1471634228769169409,Fri Dec 17 00:11:56 +0000 2021,Jacques Jean Jarry,Paris France,RT Ptiote3 Alexis Corbires nassume pas les restos avec Zemmour mais xige  Zemmour dassumer les crits de ses livresplus facile de,470,15,Eric Zemmour
1471634827023732742,Fri Dec 17 00:14:19 +0000 2021,li0silg0,,"Contrairement  MLP pour qui jai vot  chaque fois Zemmour est le seul qui disposera dune rserve de voix LR ET AUSSI du vote des patriotes

Malheureusement pour les nationaux MLP cest la machine  perdre ternellement",1011,0,Eric Zemmour
1471634625537708039,Fri Dec 17 00:13:31 +0000 2021,Desperad0s,,"RT TNenninger Corbire Madame Obono a sign une tribune qui soutenait un artiste qui disait nique la France 
Zemmour tout est di",518,103,Eric Zemmour
1471634422621425668,Fri Dec 17 00:12:42 +0000 2021,Le Reconqurant,,"ric Zemmour est un puits de connaissance Il est toujours souriant  il est srieux sans se prendre au srieux et lorsque lon travaille ensemble cest trs agrableIl est trs sensible et il le cache  christinekelly

Zemmour2022 FaceABaba
httpstcooL99e1dxqj",49,0,Eric Zemmour
1471634417668042762,Fri Dec 17 00:12:41 +0000 2021,Samaty,,RT PortesThomas Sur C8TV EricNaulleau affirme tranquillement  ric Zemmournest pas raciste En 2011 il a t condamn pour la pr,314,128,Eric Zemmour
1471634402425950209,Fri Dec 17 00:12:37 +0000 2021,ooosebooo,,"RT SamuelLafont Vous avez prfr qui face  ric Zemmour  

FaceABaba Zemmour2022",75,24,Eric Zemmour
1471633966147026947,Fri Dec 17 00:10:53 +0000 2021,Antoine Elie ,Limoges France,"Que vous soyez daccord ou pas avec lui ric Zemmour peut rire avec vous A ce niveaul il est dune intelligence suprieure christinekelly

Zemmour2022 FaceABaba
httpstcoudM5ZTxHak",1995,1,Eric Zemmour
1471633908064305156,Fri Dec 17 00:10:39 +0000 2021,tripleloops,,ItZaMayem alexiscorbiere DeputeeObono Bonne rflexion encore une fois une acceptation dans les ides de Zemmour par cette chane de Bollor  Aprs franchement il ne donne pas du tout une bonne image de la gauche dans ces moments faut tre meilleur dans la rpartie qui plus est avec un jeunot de 22 ans,1,0,Eric Zemmour
1471634618445139971,Fri Dec 17 00:13:29 +0000 2021,marie danielle jeann,,RT ELevyCauseur Pour Naulleau le bal des antiZemmour cest lalliance de la mauvaise foi de la malveillance et de la crtinerie Bon r,804,708,Eric Zemmour
1471634367378296834,Fri Dec 17 00:12:29 +0000 2021,Ad,,EricNaulleau  pour rcolter des informations pour son travail ba voyons,1,0,Eric Zemmour
1471634204920274956,Fri Dec 17 00:11:50 +0000 2021,AGNOUNYMOUS FreeAssange,,RT davidperrotin Qui a a maltrait des femmes demande en colre Zemmour sur C8 quand on lui rappelle les rvlations de Mediapart,402,81,Eric Zemmour
1471634822305091590,Fri Dec 17 00:14:17 +0000 2021,nadia draoui,Paris France,RT Assko6 Je viens dapprendre que Sarah Knafo connat Zemmour depuis ses 13 ans  FaceABaba httpstcoCwBza9kxzi,36,18,Eric Zemmour
1471634770912292868,Fri Dec 17 00:14:05 +0000 2021,mickael bitsch,,RT maitrerenard31 Zemmour  Vous admirez Robespierre,29,911,Eric Zemmour
1471634370909945861,Fri Dec 17 00:12:30 +0000 2021,Ma France,,RT EleonoreLP  La Salam a chang de prnom et elle a eu raison Cela a favoris son assimilation Je vous en flicite cest une preuv,550,372,Eric Zemmour
1471634315859668996,Fri Dec 17 00:12:17 +0000 2021,ROUDIER Jordan,IledeFrance France,"RT SamuelLafont ric Zemmour est trs calme face  une lisabeth Moreno qui semporte pour soutenir des inepties

FaceABaba Zemmour20",980,94,Eric Zemmour
1471634239229673476,Fri Dec 17 00:11:58 +0000 2021,charles martel,,"RT VanMerowig Zemmour a t imperial ce soir Et stanislasrig aura t la cerise sur le gteau 

Bravo et vive la France

Zemmour2022",977,20,Eric Zemmour
1471634232246157316,Fri Dec 17 00:11:57 +0000 2021,Mbg,,RT LouLou75100 cette soire avec hanouna aura t insupportable car comme revel et comme kelly lont dit  ZEMMOUR AURA ETE INTERROMPU SA,347,3,Eric Zemmour
1471634933777158150,Fri Dec 17 00:14:44 +0000 2021,CrocdeGang Matricule 1745,Paris,"RT stanislasrig Bardella corrige Castaner sur TF1 sur la violence de notre socit 

Rponse de Castaner Vous avez les mmes chiffres",790,786,Eric Zemmour
1471634593669431299,Fri Dec 17 00:13:23 +0000 2021,livies,,RT Ludoriann Je voterai Eric Zemmour car je veux comme lui laisser a mes gosses et a tous les jeunes Franais la France telle que lon no,701,8,Eric Zemmour
1471634405798068227,Fri Dec 17 00:12:38 +0000 2021,Vigilance,,RT BabetteLafosse ric Zemmour est un puits de connaissance Il est toujours souriant  il est srieux sans se prendre au srieux et lo,1419,1,Eric Zemmour
1471634572223860743,Fri Dec 17 00:13:18 +0000 2021,Mounette,,RT antoineelieGZ Ce soir ric Zemmour a prouv quil a les capacits pour incarner la fonction prsidentielle Il a su se dfendre avec,5809,6,Eric Zemmour
1471634562866417668,Fri Dec 17 00:13:16 +0000 2021,Samaty,,RT GuiraudInd  Aymeric Caron imprial face  Eric Zemmour Srieux tranchant et un norme coup de grce  la fin sur les citations de,314,487,Eric Zemmour
1471634892605825030,Fri Dec 17 00:14:34 +0000 2021,arnaud3j  matricule 201,Paris,"alainwe28752417 JcDussse aymericcaron alexiscorbiere ZemmourEric C8TV La phrase de  Naulleau est un bijou 
le bal des antiZemmour cest lalliance de la mauvaise foi",2911,1,Eric Zemmour
1471634353314746369,Fri Dec 17 00:12:26 +0000 2021,Hall Anderson,Ermont France,kany3 ZemmourEric Prendre de la hauteur Zemmour prsident ,48,0,Eric Zemmour
1471634091665723397,Fri Dec 17 00:11:23 +0000 2021,La France na pas dit son dernier mot,,"Les centres de formation des professeurs sont devenus des antres du pdagogisme  on privilgie lveil de lenfant sur lapprentissage et la transmission des savoirs ric Zemmour

Zemmour2022 FaceABaba
httpstcoXWkiMTSx2L",117,0,Eric Zemmour
