id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471812953175474177,Fri Dec 17 12:02:07 +0000 2021,Franois Asselineau,France,"Enfinnoublions jamais que 
vpecresse
MLPofficiel
ZemmourEric
refusent
Frexit
sortie de 
sortie de Otan
Leur refus commun permet aux mdias dluder ces 3 questions stratgiquesau moment prcis o elles devraient au contraire tre dbattues avant une prsidentielle",111855,24,François Asselineau
1471794498854432771,Fri Dec 17 10:48:47 +0000 2021,Rfrent Local UPR Rhne,Rhne,"RT suikidikyest LesEchos Vote Argent Intelligence Ecoute Parole Temps
NOUS EXISTONS  GenerationA  httpstcoGZhP42VSYT 
DONN",237,0,François Asselineau
1471806215000936448,Fri Dec 17 11:35:21 +0000 2021,Philippe Tarbouriech,Geneva,vanessakamel RTLFrance fphilippot UPRAsselineau Vous mettez la ceinture en voiture quand vous tes  jeun et que vous respectez les limitations de vitesse,298,0,François Asselineau
1471809910618865669,Fri Dec 17 11:50:02 +0000 2021,Kamel ,Cocheren France,phitar RTLFrance fphilippot UPRAsselineau Je vous invite vivement  aller voir la dfinition exacte et le rle dun vaccin,1129,0,François Asselineau
1471816550135091202,Fri Dec 17 12:16:25 +0000 2021,A A,,MLPofficiel Leuro va exploser et le niveau de vie des franais sera quivalent  celui des pays du tiers monde F Asselineau chef dlgu en intlligence conomique le dnonce depuis bientt 15 ansAlors  Qui avait raisonIl a galement dmontr que le Frexit est la seule solution httpstco7qCH2aoezq,154,0,François Asselineau
1471813933484937219,Fri Dec 17 12:06:01 +0000 2021,Alexandre Gouverne,BoisdArcy France,UPRAsselineau Si je me souviens bien avant 2017 Attali avait dit que macron serait prsident et quil connaissait mme le nom de celle qui lui succderait,129,0,François Asselineau
1471804890338971648,Fri Dec 17 11:30:05 +0000 2021,Dad,Paris France,"SebastienAeko vanessakamel MrJohnJohn113 RTLFrance fphilippot UPRAsselineau Sinon je vais prendre 2sec pour expliquer pourquoi
2023 et 2024 sont des dates limites administratives Dit autrement cest la date butoir  laquelle le labo doit avoir fini son tude rsultat ou non Toutes les tudes ont des dates de ce genre l et elles sont arbitraires",56,0,François Asselineau
1471750470108647430,Fri Dec 17 07:53:50 +0000 2021,Christian Ambrosi,Lorraine,RT leokabondo UPRAsselineau Voil voil     httpstcoMYeun6JHTj,616,7,François Asselineau
1471824407681241098,Fri Dec 17 12:47:38 +0000 2021,Kaeri,Entre Terre et Mer,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,19,38,François Asselineau
1471822243386871808,Fri Dec 17 12:39:02 +0000 2021,A A,,MaxCash22 UPRAsselineau Il a galement essay de faire une alliance avec leuropiste Barnaba ,154,0,François Asselineau
1471744920293720064,Fri Dec 17 07:31:47 +0000 2021,Brigitte Jurain,,idrissaberkane Seul Franois Asselineau pourrait nous sortir de cette crise et rendre  la France sa souverainet,0,0,François Asselineau
1471739451156144132,Fri Dec 17 07:10:03 +0000 2021,Schwal Elisabeth,Paris France,RT CagnoliMh Bon je ne veux pas jouer les empcheuses de tourner en rond Jaimerais obtenir rponse Tous vos programmes sont top mais l,1337,3,François Asselineau
1471804608695746563,Fri Dec 17 11:28:58 +0000 2021, ishtar,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,606,36,François Asselineau
1471715007503249409,Fri Dec 17 05:32:55 +0000 2021,lewebtvbouquetfranco,,"ismayouisabel ManonCantin49 Contre il y a aussi Asselineau ne loubliez pas
Jai choisi Philippot amp Asselineau car tous les autres sont pro Union Europenne et qui estce qui donne lordre de rduire le nombre de lits dhpitaux  LUnion Europenne justement  Faut donc un FREXIT pour sauver notre peau ",35,1,François Asselineau
1471735828997156866,Fri Dec 17 06:55:39 +0000 2021,DY ,Gascogne  Paris,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,496,162,François Asselineau
1471789084486123536,Fri Dec 17 10:27:16 +0000 2021,Odile Chauvet,SaintPierre La Runion,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,231,162,François Asselineau
1471717280799248391,Fri Dec 17 05:41:57 +0000 2021,Cochise56,,RT BruceNotusa TangMarie1 Je quitte la France si Franois Asselineau ne gagne pas en 2022 Je refuse de minjecter le vaccin atlantiste,906,3,François Asselineau
1471827961389142018,Fri Dec 17 13:01:45 +0000 2021,Lilee1090 ,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,116,36,François Asselineau
1471746718370873346,Fri Dec 17 07:38:56 +0000 2021,TifTif 100 pfizerise,France,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,232,162,François Asselineau
1471804062228262914,Fri Dec 17 11:26:47 +0000 2021,minimoog,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,1008,36,François Asselineau
1471823173175984129,Fri Dec 17 12:42:44 +0000 2021,isabelle VOLLE,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,52,36,François Asselineau
1471790444862394371,Fri Dec 17 10:32:41 +0000 2021,Juliette Martins ,Lyon France,remilcq PatriceCali RTLFrance fphilippot UPRAsselineau Arrtez de mentir RTL,445,0,François Asselineau
1471801770833846273,Fri Dec 17 11:17:41 +0000 2021,LoRan64 ,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,167,36,François Asselineau
1471721716158283778,Fri Dec 17 05:59:35 +0000 2021,SIMON JeanPhilippe  vaccin 3me dose Antibes,ALPES MARITIMES,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,274,162,François Asselineau
1471821186791321602,Fri Dec 17 12:34:50 +0000 2021,Franois Asselineau,France," BONNE ANTICIPATION
Ds dcembre 2011 10 ans javais inscrit dans le programme de lUPR quune fois arrivs au pouvoir nous saisirions lONU au nom de la pour proposer ladoption dun trait international interdisant mondialement tout projet de puage des tres humains httpstcou76SEbnQPN",111854,79,François Asselineau
1471807861638500357,Fri Dec 17 11:41:53 +0000 2021,Marie Hlne ,Agde France,"RT SansRancune92 UPRAsselineau Cest dit et crit depuis des mois par YoussefHindi 
Il faudrait peuttre commencer par lchs les ch",879,1,François Asselineau
1471730338250600451,Fri Dec 17 06:33:50 +0000 2021,niccor20,,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,21,162,François Asselineau
1471809008415748106,Fri Dec 17 11:46:27 +0000 2021,Boin Kristell,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,315,36,François Asselineau
1471783058072293380,Fri Dec 17 10:03:20 +0000 2021,republicaFrancesca,Europe,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,81,162,François Asselineau
1471714898291920898,Fri Dec 17 05:32:29 +0000 2021,GyslDelag   ,MidiPyrnes France,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,319,162,François Asselineau
1471801275863949315,Fri Dec 17 11:15:43 +0000 2021,jeanmarie H,Occitanie,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,553,162,François Asselineau
1471800524647407619,Fri Dec 17 11:12:44 +0000 2021,Moh Sad  ,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,617,36,François Asselineau
1471730627917533184,Fri Dec 17 06:34:59 +0000 2021,Dominique Arnoux,Marseille France,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,894,162,François Asselineau
1471788158589222917,Fri Dec 17 10:23:36 +0000 2021,Monsieur curieux,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,105,36,François Asselineau
1471791120518717446,Fri Dec 17 10:35:22 +0000 2021,AlainMico   ,Fayence France,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,373,36,François Asselineau
1471804976615800832,Fri Dec 17 11:30:25 +0000 2021,Franois Asselineau,France,"POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette information tend  confirmer que Zemmour est propuls par les mdias pour faire baisser Le Pen et permettre  LR daccder au second tour

httpstcoep7wLiAjn9",111854,89,François Asselineau
1471831617891147781,Fri Dec 17 13:16:17 +0000 2021, Fabien Semat,,Cela dit la synthse du programme de Franois Asselineau 2022 est en ligne si quelquun y trouve quelque chose dextrmedroite avec des arguments de fonds lUPR lui offre une caisse de champagne de la cuve UPR  httpstcoBzJw7VBdMl,2842,0,François Asselineau
1471719229481226241,Fri Dec 17 05:49:42 +0000 2021,Liliane,,"RT RTLFrance  110000 faux pass sanitaires
 Les gens qui mettent dans la tte des patients quil ne faut pas se vacciner doivent tre",150,57,François Asselineau
1471714703114178565,Fri Dec 17 05:31:43 +0000 2021,elcommandante14objecteur de conscience,Calvados BasseNormandie,ChrisEspolio L union populaire  le parti UPRAsselineau  cest aussi l union populaire rpublicaine UPR a faisait parti du plan T de Mlenchon millionnaire de quasi plagier un nom de parti Peut tre qu il nous expliquera comment il mettra son programme prsidentiel dans l UE,187,0,François Asselineau
1471731456833691650,Fri Dec 17 06:38:17 +0000 2021,Marchja ,Le Sud,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,1516,162,François Asselineau
1471718612637466626,Fri Dec 17 05:47:15 +0000 2021,Rodrigues gilles,,AlexSamTG schalio Drmartyufml Marty ca serait bien de vous renseigner sur Asselineau avant quil ne vous intente un procs pour propos mensonge httpstconQG3Lgj8LR,45,0,François Asselineau
1471809737658404870,Fri Dec 17 11:49:21 +0000 2021,shinto1,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,71,36,François Asselineau
1471788284967854083,Fri Dec 17 10:24:06 +0000 2021,Jeol Lcn,,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,551,162,François Asselineau
1471801004949712896,Fri Dec 17 11:14:38 +0000 2021,Christophe Mazet,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,145,36,François Asselineau
1471784969232125962,Fri Dec 17 10:10:55 +0000 2021,Patrick MCG,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,1217,36,François Asselineau
1471753479555325953,Fri Dec 17 08:05:48 +0000 2021,Colas,,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,123,162,François Asselineau
1471812531958263816,Fri Dec 17 12:00:27 +0000 2021, Fabien Semat,,"Donc stanislasrig 22 ans est plus mdiatis que UPRAsselineau narthaud PhilippePoutou JCheminade LaDalleAngevOFF runis  Quelquun mexplique  Elle est o la dmocratie l 
GenerationA  0 retour presse en comparaison httpstcoanPWQ3XKhl",2842,0,François Asselineau
1471830643319447560,Fri Dec 17 13:12:25 +0000 2021, Fabien Semat,,Asselineau nest pas un populiste dextrme droite source  Le Monde,2842,0,François Asselineau
1471815825225138187,Fri Dec 17 12:13:32 +0000 2021,Elbichon,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,10,36,François Asselineau
1471718691347828738,Fri Dec 17 05:47:33 +0000 2021,Rfrent Local UPR Rhne,Rhne,RT LigneDroite  UPRAsselineau Valrie Pcresse est nulle Atelle dj ouvert la Constitution Houdiakova DidierMaisto pdat,237,88,François Asselineau
1471794126806994944,Fri Dec 17 10:47:19 +0000 2021,Rfrent Local UPR Rhne,Rhne,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,237,36,François Asselineau
1471778023032725508,Fri Dec 17 09:43:19 +0000 2021,BOOST Charly,,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,132,162,François Asselineau
1471799641721262081,Fri Dec 17 11:09:13 +0000 2021,Neo futur,Internet,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,435,36,François Asselineau
1471741625412075520,Fri Dec 17 07:18:41 +0000 2021,vanilleVaccin AZ,,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,161,162,François Asselineau
1471736847499997187,Fri Dec 17 06:59:42 +0000 2021,Patrick Olombel,Mze ,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,592,162,François Asselineau
1471788281520078848,Fri Dec 17 10:24:05 +0000 2021,Guigui le caribou,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,271,36,François Asselineau
1471738794978287618,Fri Dec 17 07:07:26 +0000 2021,jeff,Ailleurs en france,"BFMTV idrissaberkane DIVIZIO1 fphilippot UPRAsselineau 
Si je vous le croise dans la rue est ce que je peux me prendre en selfie avec lui et vous envoyer une photo de son rtablissement spontane ",215,0,François Asselineau
1471715211413532676,Fri Dec 17 05:33:44 +0000 2021,Bissainthe dominique,Bordeaux,UPRAsselineau Bonjour serezvous invit  lmission FaceBaba ,241,0,François Asselineau
1471801259787227137,Fri Dec 17 11:15:39 +0000 2021,Flaminc,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,289,36,François Asselineau
1471807701931986947,Fri Dec 17 11:41:15 +0000 2021,Franois Asselineau,France,"Dans ce billard  3 bandeslide de loligarchie serait
1 de focaliser lattention des Franais sur limmigration pour occulter les problmes cruciaux de   OTAN et souverainet nationale
2 de faire plaisir  une majorit de Franais en leur offrant la dfaite de Macron",111854,38,François Asselineau
1471798675316015106,Fri Dec 17 11:05:23 +0000 2021,Jos Dom,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,83,36,François Asselineau
1471718453077753857,Fri Dec 17 05:46:37 +0000 2021,Sandrine ,I see the sea I see the sun ,"RT RTLFrance  110000 faux pass sanitaires
 Les gens qui mettent dans la tte des patients quil ne faut pas se vacciner doivent tre",1197,57,François Asselineau
1471815511960961025,Fri Dec 17 12:12:17 +0000 2021,Aro,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,38,36,François Asselineau
1471812744089382912,Fri Dec 17 12:01:17 +0000 2021,Vincent ,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,818,36,François Asselineau
1471806326691045382,Fri Dec 17 11:35:47 +0000 2021,Titi  Grosminet,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,296,36,François Asselineau
1471716442445860864,Fri Dec 17 05:38:37 +0000 2021,marco,Capbreton France,"RT RTLFrance  110000 faux pass sanitaires
 Les gens qui mettent dans la tte des patients quil ne faut pas se vacciner doivent tre",9582,57,François Asselineau
1471828970576523265,Fri Dec 17 13:05:46 +0000 2021,Ribouldingue,,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,258,162,François Asselineau
1471800345802297344,Fri Dec 17 11:12:01 +0000 2021,Trvor ,Nouvelle Aquitaine ,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,431,162,François Asselineau
1471721756952076289,Fri Dec 17 05:59:44 +0000 2021,Ericparistours  AZ pfizer heureux vaccin,Paris France,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,103,162,François Asselineau
1471808237733400581,Fri Dec 17 11:43:23 +0000 2021,RedTheBot ,Roubaix South Dakota,"GigiCalvaire PMacgoohan   Top 10 des personnalits suivies 100 last likes  
raoultdidier gt 38
ZemmourEric gt 36
Poulin2012 gt 28
DIVIZIO1 gt 28
MartineWonner gt 27
UPRAsselineau gt 23
christinekelly gt 22
alainhoupert gt 22
idrissaberkane gt 21
fphilippot gt 18",33044,0,François Asselineau
1471801597122469900,Fri Dec 17 11:17:00 +0000 2021,nezar ,a la frontire,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,80,36,François Asselineau
1471718323532570628,Fri Dec 17 05:46:06 +0000 2021,Isabelzabel,,Philibert1993 ManonCantin49 Asselineau N a t il pas t mis en examen pour des faits d agression sexuelle sur un jeune ,3075,0,François Asselineau
1471831166227521536,Fri Dec 17 13:14:29 +0000 2021, Fabien Semat,,"LUPR et UPRAsselineau sont classs en Divers  au dessus du clivage droitegauche
SOURCES  httpstcoqU8hGaq7ZB",2842,0,François Asselineau
1471808632341909509,Fri Dec 17 11:44:57 +0000 2021,Marie Hlne ,Agde France,SansRancune92 UPRAsselineau YoussefHindi Merci pour linfo ,879,0,François Asselineau
1471781686333558786,Fri Dec 17 09:57:53 +0000 2021,Maminou63,Chamalires France,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,75,162,François Asselineau
1471818902497808384,Fri Dec 17 12:25:46 +0000 2021,Dominique Barsacq,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,253,36,François Asselineau
1471786224344043525,Fri Dec 17 10:15:55 +0000 2021,Jean marie Cames,,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,73,162,François Asselineau
1471809247742726145,Fri Dec 17 11:47:24 +0000 2021,Franois Asselineau,France,"3 de remplacer Macron par Pcresse qui en est lexact sosie au fmininpour poursuivre la mme soumission  tout en donnant aux Franais limpression dune alternance dmocratique
Aprs Sarkozy et Hollande cela tend  conforter ma thorie du Prsident  usage unique",111854,32,François Asselineau
1471807309408055306,Fri Dec 17 11:39:42 +0000 2021,bDom,7850,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,74,36,François Asselineau
1471802050648449027,Fri Dec 17 11:18:48 +0000 2021,Shelling Ford,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,65,36,François Asselineau
1471756476939227140,Fri Dec 17 08:17:42 +0000 2021,Mdescorm,,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,86,162,François Asselineau
1471720075770040323,Fri Dec 17 05:53:03 +0000 2021,La Chips,,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,521,162,François Asselineau
1471829414640070659,Fri Dec 17 13:07:32 +0000 2021,Victor Soter,Martinique,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,243,162,François Asselineau
1471801008779112456,Fri Dec 17 11:14:39 +0000 2021,Patrick Macron2022 5ansdeplus ,Var,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,2727,162,François Asselineau
1471767317751160832,Fri Dec 17 09:00:47 +0000 2021,LaTheieredeRussel,,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,247,162,François Asselineau
1471763673970626560,Fri Dec 17 08:46:18 +0000 2021,Polluxe,Paris  France,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,3316,162,François Asselineau
1471825991752314880,Fri Dec 17 12:53:56 +0000 2021,Marc Assin,France,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,146,36,François Asselineau
1471822768098267140,Fri Dec 17 12:41:07 +0000 2021, Adrien,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,316,36,François Asselineau
1471747666338062336,Fri Dec 17 07:42:42 +0000 2021,Thierry Parent,,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,1686,162,François Asselineau
1471779945387016193,Fri Dec 17 09:50:57 +0000 2021,FabriFabrice,,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,115,162,François Asselineau
1471801272537948165,Fri Dec 17 11:15:42 +0000 2021,Jos Martin,Zurich Switzerland,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,170,36,François Asselineau
1471717591978762241,Fri Dec 17 05:43:11 +0000 2021,Rfrent Local UPR Rhne,Rhne,"RT LigneDroite   REVOIR

 Franois Asselineau UPRAsselineau tait linvit exceptionnel de Clmence Houdiakova et DidierMais",237,66,François Asselineau
1471812953175474177,Fri Dec 17 12:02:07 +0000 2021,Franois Asselineau,France,"Enfinnoublions jamais que 
vpecresse
MLPofficiel
ZemmourEric
refusent
Frexit
sortie de 
sortie de Otan
Leur refus commun permet aux mdias dluder ces 3 questions stratgiquesau moment prcis o elles devraient au contraire tre dbattues avant une prsidentielle",111854,24,François Asselineau
1471800518746021888,Fri Dec 17 11:12:43 +0000 2021,Ceylan,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,492,36,François Asselineau
1471807866097049600,Fri Dec 17 11:41:54 +0000 2021,kift,Toulon France,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,6,36,François Asselineau
1471804471458029570,Fri Dec 17 11:28:25 +0000 2021,Michelle Boitelet Vaccine Pfizer,Vallauris France,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,8160,162,François Asselineau
1471825063565565952,Fri Dec 17 12:50:14 +0000 2021,,Groningue PaysBas,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,92,36,François Asselineau
1471824407681241098,Fri Dec 17 12:47:38 +0000 2021,Kaeri,Entre Terre et Mer,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,19,36,François Asselineau
1471810567572701186,Fri Dec 17 11:52:38 +0000 2021,ST,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,8,36,François Asselineau
1471822478481793030,Fri Dec 17 12:39:58 +0000 2021,Franois Asselineau,France,"Comme jai de la suite dans les ides javais repris cette proposition dinterdiction mondiale du puage des tres humains dans mon programme prsidentiel pour 2017
Et je la reprends dans mon programme 2022 p31 alors quelle est dsormais plus dactualit que jamais
  FA22 httpstcoMCfJK0Fdfa",111854,26,François Asselineau
1471747947226439682,Fri Dec 17 07:43:49 +0000 2021,Half,,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,259,162,François Asselineau
1471717413486055427,Fri Dec 17 05:42:29 +0000 2021,galaazur,,"RT AlexSamTG Bravo Drmartyufml  propos de Philippot Asselineau Rinfocovid 

Ces gens sont des criminels et ils doivent tre arr",495,60,François Asselineau
1471724456246747140,Fri Dec 17 06:10:28 +0000 2021,RedTheBot ,Roubaix South Dakota,"shrivanskayas MaxDelvallee   Top 10 des personnalits suivies 100 last likes  
Poulin2012 gt 62
raoultdidier gt 52
DIVIZIO1 gt 50
MartineWonner gt 39
idrissaberkane gt 37
DidierMaisto gt 36
alainhoupert gt 32
ivanrioufol gt 29
UPRAsselineau gt 29
davduf gt 28",33044,0,François Asselineau
1471715891104604162,Fri Dec 17 05:36:26 +0000 2021,severine rasson,LyslezLannoy France,"RT stanleyf5 Lib qui pense aux petits enfants hospitaliss du Covid et pour le reste 
Pour ceux qui refusent le nouveau monde de l",418,1,François Asselineau
1471782259053281280,Fri Dec 17 10:00:09 +0000 2021,Nicolas Vidal,Paris,Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW UPRAsselineau radiocourtoisie Vaccin Pfizer COVID19 UPR httpstcoCQH7SkM3H4,8232,36,François Asselineau
1471736222250905601,Fri Dec 17 06:57:13 +0000 2021,RedTheBot ,Roubaix South Dakota,"thumb EnModeMacaron   Top 10 des personnalits suivies 100 last likes   
raoultdidier gt 52
Poulin2012 gt 43
MartineWonner gt 40
ZemmourEric gt 39
DIVIZIO1 gt 38
ivanrioufol gt 36
christinekelly gt 35
fphilippot gt 32
GWGoldnadel gt 31
UPRAsselineau gt 29",33044,0,François Asselineau
1471796838831382528,Fri Dec 17 10:58:05 +0000 2021,Friville Ludovic,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,2,36,François Asselineau
1471774145369284610,Fri Dec 17 09:27:55 +0000 2021,RedTheBot ,Roubaix South Dakota,"JuRaLex78 JayTwittay   Top 10 des personnalits suivies 100 last likes  
raoultdidier gt 54
MartineWonner gt 43
DIVIZIO1 gt 40
ZemmourEric gt 38
Poulin2012 gt 34
UPRAsselineau gt 32
fphilippot gt 30
idrissaberkane gt 29
anatolium gt 27
ivanrioufol gt 27",33044,0,François Asselineau
1471809008415748106,Fri Dec 17 11:46:27 +0000 2021,Boin Kristell,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,315,37,François Asselineau
1471815511960961025,Fri Dec 17 12:12:17 +0000 2021,Aro,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,38,37,François Asselineau
1471812744089382912,Fri Dec 17 12:01:17 +0000 2021,Vincent ,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,818,37,François Asselineau
1471809737658404870,Fri Dec 17 11:49:21 +0000 2021,shinto1,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,71,37,François Asselineau
