id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471811413912002561,Fri Dec 17 11:56:00 +0000 2021,Mime Kimemo,,RT TheFrenchGaule Bon on fait le compte comme dirait Madame Taubira,133,3,Arnaud Montebourg
1471807865342115845,Fri Dec 17 11:41:54 +0000 2021,Menuet morgan,Nantes France,"RT BFMTV  EN DIRECT
Possible candidature de Christiane Taubira Arnaud Montebourg estime selon ses proches que le bon chemin est celu",682,3,Arnaud Montebourg
1471792567620710402,Fri Dec 17 10:41:07 +0000 2021,Spyrus ,France,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,1251,19,Arnaud Montebourg
1471801754857746435,Fri Dec 17 11:17:37 +0000 2021,Luc Vsr  ,Lambersart France,RT philippebarthe Le PS nen finit plus de se ridiculiser prtendre appeler  lunit et tre en mme temps et 7 formule nest abso,939,16,Arnaud Montebourg
1471798946368524297,Fri Dec 17 11:06:28 +0000 2021,Alexandre Gentil,Tannhuser Gate,RT mtwit75 Le porteparole dAnneHidalgo le snateur CardonRemi estime quune primaire TaubiraHidalgoMontebourg permettra de docc,30,3,Arnaud Montebourg
1471785776492994562,Fri Dec 17 10:14:08 +0000 2021,Laybros jeanluc ,Galgan France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,3262,35,Arnaud Montebourg
1471794999348113410,Fri Dec 17 10:50:47 +0000 2021, Encore fallaitil que je le susse ,France,"RT AmarilloLeones Taubira

Voici le scnario imagin par cette troupe de dingues 
1 Propulsion de la PrimairePopulaire 
2 Taubira",6113,5,Arnaud Montebourg
1471807913387872266,Fri Dec 17 11:42:06 +0000 2021,Taous93,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1141,35,Arnaud Montebourg
1471790264998105088,Fri Dec 17 10:31:58 +0000 2021,Kiffeur Sutherland,ClermontFdVulcanie France,On attend logiquement la vido de Montebourg en train dappeler son rpondeur httpstcojhNYKOPACv,1154,0,Arnaud Montebourg
1471813237402439683,Fri Dec 17 12:03:15 +0000 2021,bambou,,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,62,27,Arnaud Montebourg
1471796741167095813,Fri Dec 17 10:57:42 +0000 2021,Hurricane,SaintQuentin France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1586,35,Arnaud Montebourg
1471796359426723840,Fri Dec 17 10:56:11 +0000 2021, Willy Bourgeois,France,Le bon chemin est celui dun projet commun et dune candidature commune  gauche ChTaubira dont la parole est forte sinscrit dans cette trajectoire On ne peut que se rjouir de cette convergence de vue avec montebourg httpstcoltqz4nFtvh,2125,2,Arnaud Montebourg
1471812683909541888,Fri Dec 17 12:01:03 +0000 2021,Dr Jigen de lOurs,Aquae Sextiae,YNajiels montebourg FabienRoussel ChTaubira yjadot Jai pas dit que ctait rationnel et de toute faon on parle de gens pour lesquels je ne voterais pas,825,0,Arnaud Montebourg
1471790434926145536,Fri Dec 17 10:32:38 +0000 2021,Dputs LaREM,Palais Bourbon,RT PAAnglade Le spectacle offert par JLMelenchon yjadot montebourg AnneHidalgo et maintenant Taubira nest pas  la hauteur des,38445,3,Arnaud Montebourg
1471804463920959499,Fri Dec 17 11:28:23 +0000 2021,Izzie JLM 2022  Izzie1966mamotfr,,RT razoor777 Taubira Hidalgo et Montebourg vont sorganiser une mini primaire PS donc cest ca  PrimairePopulaire,1075,4,Arnaud Montebourg
1471811504559296512,Fri Dec 17 11:56:22 +0000 2021,JO Barl63 ,des Ollieres 63Auvergne,RT razoor777 Taubira Hidalgo et Montebourg vont sorganiser une mini primaire PS donc cest ca  PrimairePopulaire,925,4,Arnaud Montebourg
1471811768288747520,Fri Dec 17 11:57:25 +0000 2021,Vincent ,,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,818,27,Arnaud Montebourg
1471810298264829952,Fri Dec 17 11:51:34 +0000 2021,LeWarpy,Bourges France,FiveFourSix Cest Arnaud Montebourg,574,0,Arnaud Montebourg
1471785099876347904,Fri Dec 17 10:11:26 +0000 2021,Ltat de fumier ,GROLANDE,RT manni477 Bonjour il est 9h13 Vous commencez votre journe dans un pays o chaque citoyen peut sattendre  recevoir un appel de Mont,20080,16,Arnaud Montebourg
1471812768877748224,Fri Dec 17 12:01:23 +0000 2021,Kokopells,Paris France,loran85571083 MathsDuPeuple Surtout quand tu vois en plus le prcde Montebourg qui au moins avait une identification Made in France ,57,0,Arnaud Montebourg
1471810252421087235,Fri Dec 17 11:51:23 +0000 2021,Benjamin Briand,,Je ne vais pas me faire que des amis mais je pense que Taubira est une meilleure candidate pour la gauche quHidalgo que Montebourg et mme Jadot Elle est la seule  rivaliser avec Mlenchon en termes de charisme,16009,0,Arnaud Montebourg
1471812809256325120,Fri Dec 17 12:01:33 +0000 2021,MOI,,"RT AmarilloLeones Taubira

Voici le scnario imagin par cette troupe de dingues 
1 Propulsion de la PrimairePopulaire 
2 Taubira",4612,5,Arnaud Montebourg
1471790620293353472,Fri Dec 17 10:33:23 +0000 2021,Romane LIBERT UnionPopulaire  ,,RT Istaruss Si la primaire populaire se finit en une primaire entre Hidalgo Montebourg et Taubira Au final ce sera juste la primaire d,2159,10,Arnaud Montebourg
1471811023845920777,Fri Dec 17 11:54:27 +0000 2021, Je suis en Mode Guerre  macron,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,958,35,Arnaud Montebourg
1471806598943227912,Fri Dec 17 11:36:52 +0000 2021,Brave Patrie,France,RT PaulEtSonMonde Montebourg va finir hors forfait avec toutes ces conneries,45913,8,Arnaud Montebourg
1471763925284831236,Fri Dec 17 08:47:18 +0000 2021,Au Nom de lamour nousSommesLeGroupeTemoin,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,477,35,Arnaud Montebourg
1471812638124478468,Fri Dec 17 12:00:52 +0000 2021,Cungonde Ronchon,Petaouchnok,RT mtwit75 Le porteparole dAnneHidalgo le snateur CardonRemi estime quune primaire TaubiraHidalgoMontebourg permettra de docc,171,3,Arnaud Montebourg
1471811843345850377,Fri Dec 17 11:57:43 +0000 2021,Romain RIBAS,MeslayleVidame France,BobLeCentriste Christiane Taubira est encore candidate a llection prsidentielle cest le signe dun morcellement de la gauche qui devra rsoudre la primaire populaire avec au mieux Anne Hidalgo et Arnaud Montebourg,2680,0,Arnaud Montebourg
1471811153361842183,Fri Dec 17 11:54:58 +0000 2021,Diju rfractaire 2847 ,Lyon France,RT SchweitzerClair Mais pourquoi le PS natil pas fait une primaire ouverte en 2021 Ah parce que sa candidate putative a demand  ce,414,6,Arnaud Montebourg
1471805204823687169,Fri Dec 17 11:31:20 +0000 2021,nikou66,FRANCE,RT razoor777 Taubira Hidalgo et Montebourg vont sorganiser une mini primaire PS donc cest ca  PrimairePopulaire,1280,4,Arnaud Montebourg
1471811769924558853,Fri Dec 17 11:57:25 +0000 2021,el loco,,RT SchweitzerClair Mais pourquoi le PS natil pas fait une primaire ouverte en 2021 Ah parce que sa candidate putative a demand  ce,962,6,Arnaud Montebourg
1471787943878709248,Fri Dec 17 10:22:44 +0000 2021,marie vermeil,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,108,35,Arnaud Montebourg
1471778932395552774,Fri Dec 17 09:46:56 +0000 2021, Encore fallaitil que je le susse ,France,"roigines1 GaelGiraudCNRS EmmanuelMacron PrimairePop Je suis trs du par GaelGiraudCNRS Il a pos la plupart du temps un bon diagnostique sur la situation conomique et sociale du pays

Et puis il soutient Montebourg Incomprhensible",6114,3,Arnaud Montebourg
1471796379697692676,Fri Dec 17 10:56:16 +0000 2021, RiceRcaR07   matricule 960,noosphre,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,1250,19,Arnaud Montebourg
1471800120589144065,Fri Dec 17 11:11:08 +0000 2021,Arsne ,Sol 3,RT SchweitzerClair Mais pourquoi le PS natil pas fait une primaire ouverte en 2021 Ah parce que sa candidate putative a demand  ce,1681,5,Arnaud Montebourg
1471811339161120770,Fri Dec 17 11:55:42 +0000 2021,pierrel,Aunis,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,129,27,Arnaud Montebourg
1471809319410835465,Fri Dec 17 11:47:41 +0000 2021,Un citorien  no 718,Salle du Jeu de Paume,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,2106,19,Arnaud Montebourg
1471813245908529158,Fri Dec 17 12:03:17 +0000 2021,AMO ,nationalits  et  VNG ,"Voil pourquoi je soutien lappel de ChTaubira

yjadot FabienRoussel JLMelenchon  
AnneHidalgo LacroixPRG montebourg benoithamon rglucks1 

afpfr httpstcoLRGgcPa9FE",131,0,Arnaud Montebourg
1471812014121132033,Fri Dec 17 11:58:23 +0000 2021,domeli,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,348,35,Arnaud Montebourg
1471811515934248961,Fri Dec 17 11:56:24 +0000 2021,Culass,France,RT Lustublog Elle a raison de se prsenter Taubira entre Montebourg  2 et Hidalgo  4 il y a une place  3  prendre httpstcoZ,388,2,Arnaud Montebourg
1471811343166717952,Fri Dec 17 11:55:43 +0000 2021,duhamel,Marseille France,Idalgo Montebourg Taubira  ne servent que Macron  httpstcoTvIuyg8XGz,325,0,Arnaud Montebourg
1471809764451618818,Fri Dec 17 11:49:27 +0000 2021,GrosLandais,Aquitaine France,RT manni477 Bonjour il est 9h13 Vous commencez votre journe dans un pays o chaque citoyen peut sattendre  recevoir un appel de Mont,149,16,Arnaud Montebourg
1471806108490678279,Fri Dec 17 11:34:55 +0000 2021,Benjamin Hart,Paris France,RT PaulEtSonMonde Montebourg va finir hors forfait avec toutes ces conneries,305,8,Arnaud Montebourg
1471792377752915970,Fri Dec 17 10:40:22 +0000 2021,Mathieu Mallet,Paris  Qubec,La bonne nouvelle cest quon va peuttre arrter dentendre parler de Montebourg christianetaubira,380,0,Arnaud Montebourg
1471811790808006656,Fri Dec 17 11:57:30 +0000 2021,Le Parchal Mtain,,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,301,27,Arnaud Montebourg
1471800917829771266,Fri Dec 17 11:14:18 +0000 2021,Antoine Sulo ,,RT alxmsn BenitoChanKawai DConversano montebourg Je me suis demand exactement la mme chose ,1351,1,Arnaud Montebourg
1471780797308887043,Fri Dec 17 09:54:21 +0000 2021,Dominique Ferlet,,RT RenaudTarlet Opration grignoter la gauche pour la priver de second tour  Montebourg  1,1192,16,Arnaud Montebourg
1471813163301707784,Fri Dec 17 12:02:57 +0000 2021,MOI,,RT LibreInsolent Ce nest pas Mlenchon 19 qui a fait perdre la gauche en 2017 et conduit Macron au pouvoir mais lunion PSMonte,4612,198,Arnaud Montebourg
1471812059096563715,Fri Dec 17 11:58:34 +0000 2021,Charles Silvain,France,willybourgeois ChTaubira montebourg Une amiti qui ne se dment pas  Tous ensemble ayons laudace dlire la premire prsidente de la Ve Rpublique runifions les gauches et aimons la france Dfendons le made in France et une Europe qui se protge Nous serons fier de proposer une VIe Rpublique aux franais httpstcoCzqV9ziBCu,432,0,Arnaud Montebourg
1471811519646253065,Fri Dec 17 11:56:25 +0000 2021,Charles Silvain,France,RT willybourgeois Le bon chemin est celui dun projet commun et dune candidature commune  gauche ChTaubira dont la parole est forte s,432,2,Arnaud Montebourg
1471808872260288513,Fri Dec 17 11:45:54 +0000 2021, Matricule 2434,France den bas,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,580,19,Arnaud Montebourg
1471792287562838024,Fri Dec 17 10:40:00 +0000 2021,titikayenta ,ValdeMarne IledeFrance,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1029,35,Arnaud Montebourg
1471793876134412292,Fri Dec 17 10:46:19 +0000 2021,Radotage,France SudEst,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,672,19,Arnaud Montebourg
1471796568936583171,Fri Dec 17 10:57:01 +0000 2021,KASNOIZETTE,35 ,"globhumanitaire MDR
On se cogne de ChTaubira en gnral elle vient dcrdibiliser le PS cest pas trs grave
Montebourg Hidalgo Taubira 
Alors les couillons de PrimairePop on naime pas la Droite ",109,0,Arnaud Montebourg
1471794559868887047,Fri Dec 17 10:49:02 +0000 2021,Cime du diable,Mougins,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,2974,19,Arnaud Montebourg
1471811966931017728,Fri Dec 17 11:58:12 +0000 2021,Lne,,FOursAig Elle tait pour montebourg la dernire fois FabienRoussel est ce quil y a de pire Sinon ChTaubira nest pas pire que yjadot,690,0,Arnaud Montebourg
1471801538889019395,Fri Dec 17 11:16:46 +0000 2021, ReZ Publica ,,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,1204,27,Arnaud Montebourg
1471786121810038785,Fri Dec 17 10:15:30 +0000 2021, Petit Faucon ,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1533,35,Arnaud Montebourg
1471791629606473729,Fri Dec 17 10:37:23 +0000 2021,Gilles Mattioli,France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,542,35,Arnaud Montebourg
1471809724702146563,Fri Dec 17 11:49:17 +0000 2021,Hugo Unionpour2022 ,Tours France,RT younld35 ChTaubira notre seule espoir pour voir la gauche revenir au pouvoir aprs 5 annes dsastreuses sous Macron et la crainte de,406,1,Arnaud Montebourg
1471806852774211584,Fri Dec 17 11:37:53 +0000 2021,AD,Paris,RT Lustublog Elle a raison de se prsenter Taubira entre Montebourg  2 et Hidalgo  4 il y a une place  3  prendre httpstcoZ,1039,2,Arnaud Montebourg
1471786605706977280,Fri Dec 17 10:17:25 +0000 2021, Ellandyl  Fich par DisinfoEU n779,Toulon France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1160,35,Arnaud Montebourg
1471811731261472770,Fri Dec 17 11:57:16 +0000 2021,Kiss Cool Ninja,,RT PaulEtSonMonde Montebourg va finir hors forfait avec toutes ces conneries,318,8,Arnaud Montebourg
1471791304178814976,Fri Dec 17 10:36:06 +0000 2021,Nicolas Pellegrini ,Nmes France,Bon on fait le compte comme dirait Madame Taubira,3407,19,Arnaud Montebourg
1471795840771624960,Fri Dec 17 10:54:07 +0000 2021,St Juste Insoumis Actif GardeTaRage,Toulouse ,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,4654,35,Arnaud Montebourg
1471795484868161538,Fri Dec 17 10:52:42 +0000 2021,Dominique Ferlet,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1192,35,Arnaud Montebourg
1471800949161308170,Fri Dec 17 11:14:25 +0000 2021,Antoine Sulo ,,RT alxmsn Somekingofwolf DConversano montebourg Hahaha jai pens  la mme chanson ,1351,1,Arnaud Montebourg
1471804166251155457,Fri Dec 17 11:27:12 +0000 2021,Vicki Vale21,,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,363,27,Arnaud Montebourg
1471788552782557184,Fri Dec 17 10:25:10 +0000 2021,JusticePourSteve ,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,8588,35,Arnaud Montebourg
1471803156522807298,Fri Dec 17 11:23:11 +0000 2021,54LILLY  LAvenir en Commun,,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,7772,19,Arnaud Montebourg
1471803060792008713,Fri Dec 17 11:22:49 +0000 2021,Pontet Cathy,Pau France,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,2090,27,Arnaud Montebourg
1471813257086255117,Fri Dec 17 12:03:20 +0000 2021,Dr Jigen de lOurs,Aquae Sextiae,YNajiels montebourg FabienRoussel ChTaubira yjadot JLMelenchon PhilippePoutou Je suis plutt sur le schma inverse mais oui voil,825,0,Arnaud Montebourg
1471809478932766723,Fri Dec 17 11:48:19 +0000 2021,guillem laurent ,France,RT LehmannDrC UnJourUnCovidiot Politique 1Arnaud Montebourg regrette labsence de dbat sur les traitements prcoces soutenus par ,182,34,Arnaud Montebourg
1471803020920991749,Fri Dec 17 11:22:39 +0000 2021,Blanche,,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,28,27,Arnaud Montebourg
1471794999348113410,Fri Dec 17 10:50:47 +0000 2021, Encore fallaitil que je le susse ,France,"RT AmarilloLeones Taubira

Voici le scnario imagin par cette troupe de dingues 
1 Propulsion de la PrimairePopulaire 
2 Taubira",6114,5,Arnaud Montebourg
1471813498267222025,Fri Dec 17 12:04:17 +0000 2021, ,,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,695,19,Arnaud Montebourg
1471811489564708868,Fri Dec 17 11:56:18 +0000 2021,nicole JLM 2022 ,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,4194,35,Arnaud Montebourg
1471814034026553346,Fri Dec 17 12:06:25 +0000 2021,Nobili Paul,,franceinfo Et voilfin de parcours pr Hidalgo et Montebourgen tant que candidat indpendant Comment viter les dettes financireset la honte absolueTrop dego aucune stratgie commune manque danticipationmais comment leur faire confiance,12,0,Arnaud Montebourg
1471800845499092996,Fri Dec 17 11:14:00 +0000 2021,Benh,,RT philippebarthe Le PS nen finit plus de se ridiculiser prtendre appeler  lunit et tre en mme temps et 7 formule nest abso,282,16,Arnaud Montebourg
1471812103967326212,Fri Dec 17 11:58:45 +0000 2021,Moi,Terre,BrndBenjamin Mouais Je prfre Montebourg perso,172,0,Arnaud Montebourg
1471778959478214657,Fri Dec 17 09:47:02 +0000 2021, Encore fallaitil que je le susse ,France,RT AmarilloLeones roigines1 GaelGiraudCNRS EmmanuelMacron PrimairePop Je suis trs du par GaelGiraudCNRS Il a pos la plupart,6114,3,Arnaud Montebourg
1471811895128698889,Fri Dec 17 11:57:55 +0000 2021,JEROME BONNEFOI,,La gauche a un candidat comptent et expriment mais mal conseill durant sa campagne Montebourg qui nest pas sectaire qui peut toucher bcp de franais non de gauche car son programme conomique est ambitieux et vital mais elle prfre se faire plaisir Taubara httpstcoxM70E81T4S,46,0,Arnaud Montebourg
1471774185961701378,Fri Dec 17 09:28:04 +0000 2021,Philippe Barthe,Als Gard,Roussel Hidalgo Montebourg Taubira le clan pro MacronPigeACons narrive pas  crer 1 dynamique anti LAEC2022 crdible Pathtique mais trs reprsentatif de ce quils sont et en mme temps encourageant ils ne feraient pas tous ces efforts si nous navions aucune chance httpstcoBopxUSHXcX,2607,7,Arnaud Montebourg
1471810559339380740,Fri Dec 17 11:52:36 +0000 2021,Incognitouf,,A mon avis Taubira tait juste jalouse de pas avoir t appele par Montebourg,2593,0,Arnaud Montebourg
1471812950046519299,Fri Dec 17 12:02:06 +0000 2021,kirby143QI,,"SamuelLafont Cest une excellente nouvelle
Elle va taper dans laile gauche de Macron
Si elle fait plus quhidalgo et montebourg ca va faire descendre mcaniquement Macron",95,0,Arnaud Montebourg
1471812224058630145,Fri Dec 17 11:59:13 +0000 2021,Dr Oliv,,RT LehmannDrC UnJourUnCovidiot Politique 1Arnaud Montebourg regrette labsence de dbat sur les traitements prcoces soutenus par ,305,34,Arnaud Montebourg
1471801722028843011,Fri Dec 17 11:17:29 +0000 2021,loran,Colmar France,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,608,19,Arnaud Montebourg
1471804854007910406,Fri Dec 17 11:29:56 +0000 2021,Catherine S  ,,"Vous voyez quil va y avoir une primaire socialiste  AnneHidalgo
ChTaubira
montebourg
Fin janvier 
En sachant le rsultat pour benoithamon
Je ne crois pas que ce soit lide du sicle
Je resterai pour UnionPopulaire avec JLMelenchon
Melenchon2022",1281,2,Arnaud Montebourg
1471779975846002689,Fri Dec 17 09:51:05 +0000 2021,Je veux sortir de l ,,RT manni477 Bonjour il est 9h13 Vous commencez votre journe dans un pays o chaque citoyen peut sattendre  recevoir un appel de Mont,354,16,Arnaud Montebourg
1471791405332930560,Fri Dec 17 10:36:30 +0000 2021,The French de Gaule,,Bon on fait le compte comme dirait Madame Taubira,178,3,Arnaud Montebourg
1471806181417140229,Fri Dec 17 11:35:13 +0000 2021,Sophie R,,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,45,27,Arnaud Montebourg
1471810168543485952,Fri Dec 17 11:51:03 +0000 2021,margpompom,,RT manni477 Bonjour il est 9h13 Vous commencez votre journe dans un pays o chaque citoyen peut sattendre  recevoir un appel de Mont,1064,16,Arnaud Montebourg
1471805103095136263,Fri Dec 17 11:30:56 +0000 2021,Barbossa Costa,,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,55,27,Arnaud Montebourg
1471810750368862216,Fri Dec 17 11:53:22 +0000 2021,Colette Foissey,27410 Ajou,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,757,35,Arnaud Montebourg
1471809700152946688,Fri Dec 17 11:49:12 +0000 2021,Laure Durain,Paris France,RT PaulEtSonMonde Montebourg va finir hors forfait avec toutes ces conneries,3336,8,Arnaud Montebourg
1471779542184476674,Fri Dec 17 09:49:21 +0000 2021,Abigail Curtis,Mars ,RT philippebarthe Roussel Hidalgo Montebourg Taubira le clan pro MacronPigeACons narrive pas  crer 1 dynamique anti LAEC2022,969,7,Arnaud Montebourg
1471788941334487045,Fri Dec 17 10:26:42 +0000 2021,Thierry50  ,LA GLACERIE FRANCE,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1318,35,Arnaud Montebourg
1471778721841520641,Fri Dec 17 09:46:06 +0000 2021,Katia Auger ,Nice FRANCE,RT manni477 Bonjour il est 9h13 Vous commencez votre journe dans un pays o chaque citoyen peut sattendre  recevoir un appel de Mont,3883,16,Arnaud Montebourg
1471808608891506689,Fri Dec 17 11:44:51 +0000 2021,Olivia,Paris 14eme ,RT mtwit75 Le porteparole dAnneHidalgo le snateur CardonRemi estime quune primaire TaubiraHidalgoMontebourg permettra de docc,1792,3,Arnaud Montebourg
1471812073336315920,Fri Dec 17 11:58:37 +0000 2021,little khoya ,FRANCE,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1008,35,Arnaud Montebourg
1471794561022373889,Fri Dec 17 10:49:02 +0000 2021,EliKhon,,RT philippebarthe Le PS nen finit plus de se ridiculiser prtendre appeler  lunit et tre en mme temps et 7 formule nest abso,1656,16,Arnaud Montebourg
1471811348531228676,Fri Dec 17 11:55:45 +0000 2021,Jean,Paris IX,"Franchement 
Hidalgo prsidente
Taubira premire ministre
Jadot ministre rgalien de lcologie
Montebourg soussecrtaire dtat aux petites cuillres

a aurait de la gueule",3654,0,Arnaud Montebourg
1471811267165933577,Fri Dec 17 11:55:25 +0000 2021,Samuel Collin,,NicolasVrignaud le courant chevenement est reprsent par Montebourg la relocalisation via un grand programme madeinfrance en plus,655,0,Arnaud Montebourg
1471806290607292422,Fri Dec 17 11:35:39 +0000 2021,Jeffrey C,la runion ,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,41,35,Arnaud Montebourg
1471800747536920579,Fri Dec 17 11:13:37 +0000 2021,Antoine Sulo ,,"RT DConversano Slogan  Rflexion personnelle  Je lignore
Mais cest ce que vous trouverez en guise de promotion de campagne chez Arn",1351,6,Arnaud Montebourg
1471795794932121606,Fri Dec 17 10:53:56 +0000 2021,thierry LAHIR,France,RT philippebarthe Le PS nen finit plus de se ridiculiser prtendre appeler  lunit et tre en mme temps et 7 formule nest abso,448,16,Arnaud Montebourg
1471805636979609610,Fri Dec 17 11:33:03 +0000 2021,Lioann,Earth,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,478,35,Arnaud Montebourg
1471813831399772166,Fri Dec 17 12:05:37 +0000 2021,Eric T JLM2022 OnNoublieraPas,Nouvelle Aquitaine,Chouette une primaire entre Taubira Hidalgo et Montebourg pour savoir qui fera 3  Le partisocialiste pret a tout pour faire parler de lui et faire croire quil nest pas mort ,277,0,Arnaud Montebourg
1471798265897230339,Fri Dec 17 11:03:45 +0000 2021,Bilou,ConflanssainteHonorine,RT manni477 Bonjour il est 9h13 Vous commencez votre journe dans un pays o chaque citoyen peut sattendre  recevoir un appel de Mont,3339,16,Arnaud Montebourg
1471802320920973316,Fri Dec 17 11:19:52 +0000 2021,mandy,,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,125,27,Arnaud Montebourg
1471805192672882693,Fri Dec 17 11:31:17 +0000 2021,gentiane,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,487,35,Arnaud Montebourg
1471790462331723779,Fri Dec 17 10:32:45 +0000 2021,Tiko Skep,,Bon je suis content que cette vido vous plaise a change un peu du format classique et a me fait du bien de faire un peu autre chose que des petites voix pures et dures Je suis en train de bosser sur une autre vido dans le genre avec Arnaud Montebourg Jaime les losers,7263,0,Arnaud Montebourg
1471777681578643456,Fri Dec 17 09:41:58 +0000 2021,chb,Paris,RT manni477 Bonjour il est 9h13 Vous commencez votre journe dans un pays o chaque citoyen peut sattendre  recevoir un appel de Mont,1178,16,Arnaud Montebourg
1471803603526508547,Fri Dec 17 11:24:58 +0000 2021,JKH,Paris France,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,49,27,Arnaud Montebourg
1471811328155258885,Fri Dec 17 11:55:40 +0000 2021,Anglisme suspect,,RT scud1793 Hamon Montebourg Taubira en 2022 httpstco7t0HzxqEQi,585,6,Arnaud Montebourg
1471793393479077892,Fri Dec 17 10:44:24 +0000 2021,Philippe Barthe,Als Gard,Le PS nen finit plus de se ridiculiser prtendre appeler  lunit et tre en mme temps et 7 formule nest absolument pas 1 hasard le parti qui aura propos le  de candidates Montebourg,2607,16,Arnaud Montebourg
1471779802810134533,Fri Dec 17 09:50:23 +0000 2021,Paul,Lille France,"Thm8097 Franchement cest nimporte quoi
Et les ides de Taubira sont dj prsentent
Hidalgo Jadot et Montebourg pensent quasi la mme chose",552,0,Arnaud Montebourg
